"location","reference_date","horizon","target_end_date","target","output_type","output_type_id","value"
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,87.4746101472185
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,553.522670700194
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,866.664458186775
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,314.266589757807
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,21.9233917088615
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,765.694646898595
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,141.77662915413
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,127.447816401924
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,42.6894343719618
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,134.932810476793
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,266.187329301129
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,810.201026436781
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,96.6655560321416
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,25.4764282467589
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,247.350163588277
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,184.112757917821
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,117.090626414722
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.95,26.047514696782
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,164.06549694435
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,12.0320782024292
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,1083.26604676201
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,83.880643286493
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,1143.92253442549
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,235.567317852899
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,154.680659024007
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,76.4971763413567
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,790.293444466773
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,169.572353091489
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,46.7285319828787
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,46.5260255329623
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,755.336817782217
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,310.113332757467
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,148.800394499299
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,102.774789191318
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,178.342626326797
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,136.728591919898
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,160.786955841403
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,295.204280088001
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,121.100879935878
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,330.957334652363
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,237.453867677526
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,68.5644288898893
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,84.7754642684728
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,89.1841951597783
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,546.161074561937
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,859.418951285647
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,285.654214706054
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,23.0609623502529
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,751.620203676293
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,128.388197882954
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,117.898827525439
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,39.5339189540869
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,134.073637110422
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,268.45969227211
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,772.195484083223
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,96.2868037033281
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,22.0999558888133
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,223.932163947528
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,168.980086502379
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,121.655857282275
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.975,21.3273687639705
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,167.312784783434
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,13.155992354456
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,1081.73458067631
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,90.3369852883515
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,1271.57498237011
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,239.851537007882
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,159.331472620271
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,76.1853386885389
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,813.189477855243
"13",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,177.284003770808
"15",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,53.8074129231847
"16",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,48.2925939559496
"17",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,790.28523628934
"18",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,320.723530442756
"19",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,155.391380408923
"20",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,106.560462330579
"21",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,190.849043433574
"22",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,146.822592062499
"24",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,174.441920385084
"27",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,306.369660301321
"28",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,125.320152382101
"29",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,362.600792350461
"30",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,236.723301124616
"31",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,76.8272768506146
"32",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,89.7963903769221
"33",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,95.6308144656764
"34",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,583.24824411778
"36",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,946.994173206171
"37",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,308.559626527089
"38",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,24.8735363003494
"39",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,793.899616371607
"40",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,140.016741160716
"41",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,126.833890399002
"44",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,41.5734737563622
"45",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,143.371474242802
"47",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,282.730034324297
"48",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,799.199666026015
"49",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,101.230749733223
"50",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,24.0973045614253
"51",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,238.437603197898
"53",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,175.526911715397
"54",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,121.655857282275
"72",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.975,26.4800401946514
"01",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,170.620530630473
"02",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,14.7874775620877
"04",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,1104.16763766534
"05",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,100.169209028015
"06",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,1395.84751949606
"08",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,249.342661998582
"09",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,164.117414326907
"10",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,82.1097588331409
"12",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,770.859825979073
"13",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,213.286837211818
"15",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,54.8743590831798
"16",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,52.4456326863815
"17",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,808.127293832645
"18",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,326.545471480466
"19",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,169.820584223385
"20",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,106.627702760588
"21",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,200.278741226158
"22",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,153.595193364683
"24",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,172.17985687615
"27",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,314.619923119031
"28",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,125.652278847878
"29",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,344.148817760496
"30",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,215.714354473282
"31",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,84.8400267064083
"32",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,93.2231887976152
"33",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,95.2413859825332
"34",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,571.874806008355
"36",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,912.292107652236
"37",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,330.484911979666
"38",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,26.6693113135268
"39",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,793.268840824976
"40",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,148.380003705958
"41",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,142.264906005027
"44",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,43.9608512541045
"45",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,142.929401574146
"47",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,291.112112319737
"48",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,848.220201821427
"49",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,100.841188252621
"50",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,26.5549408168419
"51",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,256.103018279502
"53",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,187.351763026456
"54",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,128.899340336704
"72",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.975,26.1308527945638
"01",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,175.796997090809
"02",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,15.477798038344
"04",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,1111.44261818391
"05",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,104.932294359296
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,1520.74231992424
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,260.130804626533
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,181.299416474536
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,84.9223275031551
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,840.159265864449
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,219.386397018811
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,55.1934771216195
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,54.3033125205017
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,801.307341769354
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,340.578329462023
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,174.520988454974
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,108.452466511599
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,204.63805424912
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,161.090386162792
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,177.297801645935
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,338.389053828724
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,127.161268774605
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,352.291139569595
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,203.463650029198
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,89.8058521746598
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,92.2493181943486
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,94.1573225505321
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,563.848994117821
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,930.018159849739
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,327.876739722757
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,24.1115944818202
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,812.752798249818
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,153.725563113116
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,146.363309685208
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,43.2194836511306
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,146.180506492349
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,299.767623266321
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,816.14555730301
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,104.310077075871
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,28.2797893063549
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,266.587116716548
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,190.233561325723
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,136.062213164358
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.975,27.463062862492
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,173.645915875339
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,13.6307184910341
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,1148.58761242912
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,105.326735379221
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,1391.11603282221
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,269.701746915349
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,208.309196288196
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,80.691769315142
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,799.73353381703
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,227.586339858079
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,52.9540766642594
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,53.0344697104509
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,856.697527596202
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,328.55954882449
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,156.385397821703
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,112.388436150349
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,202.706969416871
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,140.30299707322
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,192.552724061745
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,309.524695910629
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,123.738256034142
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,354.877765733489
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,277.600478656149
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,76.5561891182406
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,97.0199639707155
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,97.1515102943502
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,579.515085320187
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,968.92322095607
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,346.759969224044
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,26.7861781356877
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,828.828397819352
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,147.403756424896
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,129.207304022979
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,43.7956491551914
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,148.667910173673
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,310.679559645477
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,783.061507854211
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,103.255354415548
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,26.3526101000241
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,252.450697473362
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,184.215414515086
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,153.198526533894
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.99,28.0467022462857
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,176.695411914962
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,13.8305210703534
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,1148.58761242912
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,110.276588560157
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,1407.50527072968
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,276.824956801218
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,208.309196288196
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,83.0599323960867
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.99,853.337759157305
