target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-30,3.984606,0.1,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,3.870798,0.1,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,4.802626,0.15,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,5.1198702,0.15,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,5.0221463,0.15,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,4.9685809,0.15,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,5.0003995,0.15,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,5.2152753,0.2,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,5.775433,0.2,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,5.6757594,0.2,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,5.7652641,0.2,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,5.938534,0.2,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,5.5832514,0.25,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,6.3023229,0.25,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,6.4267982,0.25,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,6.4639808,0.25,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,6.8880902,0.25,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,5.9384378,0.3,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,6.7751875,0.3,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,7.0960798,0.3,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,7.5756608,0.3,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,7.8685775,0.3,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,6.2789572,0.35,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,7.3133796,0.35,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,7.7695083,0.35,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,8.506869,0.35,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,8.7872683,0.35,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,6.5752231,0.4,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,7.8762034,0.4,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,8.4657028,0.4,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,9.3575064,0.4,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,9.8791074,0.4,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,6.8206571,0.45,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,8.2811927,0.45,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,9.1975502,0.45,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,10.195266,0.45,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,10.828483,0.45,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,7.1223687,0.5,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,8.7892186,0.5,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,9.8694634,0.5,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,11.218429,0.5,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,11.875242,0.5,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,7.4106562,0.55,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,9.3274379,0.55,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,10.678777,0.55,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,12.399502,0.55,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,13.156604,0.55,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,7.7662912,0.6,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,9.8382646,0.6,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,11.525886,0.6,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,13.544418,0.6,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,14.471251,0.6,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,8.1510829,0.65,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,10.514539,0.65,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,12.355744,0.65,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,14.400714,0.65,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,16.032519,0.65,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,8.5979147,0.7,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,11.228513,0.7,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,13.467556,0.7,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,15.806292,0.7,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,17.899319,0.7,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,9.0884266,0.75,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,12.070603,0.75,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,14.52277,0.75,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,17.260301,0.75,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,19.911461,0.75,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,9.690502,0.8,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,12.866072,0.8,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,15.794912,0.8,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,19.060289,0.8,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,22.682127,0.8,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,10.336007,0.85,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,14.018707,0.85,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,17.556456,0.85,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,21.146014,0.85,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,25.93764,0.85,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,11.245945,0.9,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,15.735232,0.9,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,19.902781,0.9,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,24.965002,0.9,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,30.708645,0.9,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,12.590277,0.95,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,18.375108,0.95,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,22.759397,0.95,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,31.126157,0.95,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,37.390939,0.95,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,13.740093,0.975,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,20.285424,0.975,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,26.999018,0.975,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,36.539749,0.975,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,46.082485,0.975,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,15.187368,0.99,-1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-16,24.007613,0.99,0,quantile,2026-05-16,49,wk inc covid hosp
2026-05-23,31.305582,0.99,1,quantile,2026-05-16,49,wk inc covid hosp
2026-05-30,42.682663,0.99,2,quantile,2026-05-16,49,wk inc covid hosp
2026-06-06,56.572779,0.99,3,quantile,2026-05-16,49,wk inc covid hosp
2026-05-09,0,0.01,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.01,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.01,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.01,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.01,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.025,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.025,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.025,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.025,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.025,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.05,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.05,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.05,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.05,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.05,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.1,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.1,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.1,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.1,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.1,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.15,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.15,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.15,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.15,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.15,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.2,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.2,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.2,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.2,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.2,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0,0.25,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.25,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.25,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.25,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.25,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.058331322,0.3,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.3,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.3,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.3,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.3,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.1394795,0.35,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0,0.35,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.35,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.35,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.35,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.24426672,0.4,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.057159959,0.4,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0,0.4,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.4,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.4,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.36405448,0.45,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.16956524,0.45,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.086948659,0.45,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0,0.45,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0,0.45,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.46571535,0.5,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.27555416,0.5,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.17640541,0.5,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.08893297,0.5,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.036802614,0.5,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.58750804,0.55,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.395474,0.55,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.27273765,0.55,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.21125061,0.55,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.15785047,0.55,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.71132216,0.6,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.51485794,0.6,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.39519466,0.6,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.34193439,0.6,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.30559248,0.6,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,0.86689546,0.65,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.65117518,0.65,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.5643968,0.65,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.52479322,0.65,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.48450146,0.65,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,1.0254672,0.7,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,0.82186713,0.7,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.75334897,0.7,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.68506663,0.7,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.72235197,0.7,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,1.2031919,0.75,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,1.0204416,0.75,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,0.94091316,0.75,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,0.93036471,0.75,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,0.90060548,0.75,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,1.446708,0.8,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,1.2453586,0.8,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,1.1422656,0.8,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,1.2640047,0.8,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,1.1956149,0.8,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,1.7499718,0.85,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,1.6067526,0.85,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,1.5351366,0.85,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,1.6073302,0.85,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,1.6232262,0.85,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,2.2160547,0.9,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,2.0302426,0.9,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,2.0138158,0.9,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,2.2392247,0.9,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,2.1842446,0.9,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,3.0455447,0.95,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,2.7348894,0.95,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,2.9557451,0.95,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,3.1936553,0.95,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,3.0795636,0.95,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,3.7568754,0.975,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,3.535591,0.975,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,3.7903681,0.975,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,4.3891283,0.975,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,4.1158033,0.975,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,4.5486651,0.99,-1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-16,4.3872098,0.99,0,quantile,2026-05-16,50,wk inc covid hosp
2026-05-23,5.0430308,0.99,1,quantile,2026-05-16,50,wk inc covid hosp
2026-05-30,5.5117359,0.99,2,quantile,2026-05-16,50,wk inc covid hosp
2026-06-06,6.3752296,0.99,3,quantile,2026-05-16,50,wk inc covid hosp
2026-05-09,16.495011,0.01,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,9.3842218,0.01,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,5.6693242,0.01,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,3.441877,0.01,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,2.5391193,0.01,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,17.369604,0.025,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,11.14866,0.025,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,7.0647257,0.025,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,4.8746819,0.025,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,3.2952119,0.025,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,18.160341,0.05,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,12.253208,0.05,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,8.4042984,0.05,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,5.90085,0.05,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,4.6471933,0.05,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,19.326861,0.1,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,13.88995,0.1,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,10.171613,0.1,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,7.6241257,0.1,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,6.3455878,0.1,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,20.030292,0.15,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,14.978462,0.15,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,11.510129,0.15,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,8.8618665,0.15,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,7.5785748,0.15,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,20.706061,0.2,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,15.970853,0.2,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,12.748599,0.2,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,10.097703,0.2,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,8.933591,0.2,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,21.185728,0.25,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,16.834138,0.25,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,13.876993,0.25,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,11.64448,0.25,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,10.256119,0.25,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,21.683557,0.3,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,17.663152,0.3,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,15.029065,0.3,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,13.173757,0.3,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,11.586958,0.3,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,22.240114,0.35,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,18.58573,0.35,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,16.170112,0.35,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,14.62194,0.35,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,13.149143,0.35,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,22.749407,0.4,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,19.419629,0.4,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,17.274292,0.4,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,15.983591,0.4,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,14.827169,0.4,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,23.362587,0.45,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,20.259254,0.45,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,18.490628,0.45,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,17.681357,0.45,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,16.903676,0.45,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,23.848041,0.5,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,21.116588,0.5,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,19.968822,0.5,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,19.528727,0.5,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,18.807598,0.5,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,24.44713,0.55,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,22.236088,0.55,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,21.362941,0.55,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,21.515562,0.55,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,21.214911,0.55,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,24.976489,0.6,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,23.173444,0.6,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,22.990296,0.6,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,23.673553,0.6,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,23.478559,0.6,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,25.588776,0.65,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,24.287987,0.65,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,24.733102,0.65,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,26.146381,0.65,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,26.490104,0.65,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,26.196902,0.7,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,25.506584,0.7,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,27.266267,0.7,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,28.969504,0.7,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,29.61109,0.7,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,26.863658,0.75,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,27.236951,0.75,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,29.879345,0.75,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,31.881914,0.75,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,33.852904,0.75,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,27.640214,0.8,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,29.409597,0.8,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,32.125842,0.8,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,37.094116,0.8,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,38.779954,0.8,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,28.622766,0.85,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,31.346345,0.85,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,35.301261,0.85,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,42.863604,0.85,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,44.539418,0.85,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,29.836652,0.9,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,33.878704,0.9,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,40.051435,0.9,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,50.860458,0.9,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,52.538545,0.9,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,31.673812,0.95,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,38.91814,0.95,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,49.196412,0.95,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,61.613057,0.95,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,68.603538,0.95,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,33.819218,0.975,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,43.835595,0.975,0,quantile,2026-05-16,51,wk inc covid hosp
2026-05-23,57.835995,0.975,1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-30,78.706429,0.975,2,quantile,2026-05-16,51,wk inc covid hosp
2026-06-06,88.785686,0.975,3,quantile,2026-05-16,51,wk inc covid hosp
2026-05-09,35.960847,0.99,-1,quantile,2026-05-16,51,wk inc covid hosp
2026-05-16,47.70503,0.99,0,quantile,2026-05-16,51,wk inc covid hosp
