target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-11,38.66745,0.975,0,quantile,2026-04-11,04,wk inc covid hosp
2026-04-18,44.852559,0.975,1,quantile,2026-04-11,04,wk inc covid hosp
2026-04-25,54.688047,0.975,2,quantile,2026-04-11,04,wk inc covid hosp
2026-05-02,67.149641,0.975,3,quantile,2026-04-11,04,wk inc covid hosp
2026-04-04,35.17876,0.99,-1,quantile,2026-04-11,04,wk inc covid hosp
2026-04-11,41.118371,0.99,0,quantile,2026-04-11,04,wk inc covid hosp
2026-04-18,50.306456,0.99,1,quantile,2026-04-11,04,wk inc covid hosp
2026-04-25,66.490019,0.99,2,quantile,2026-04-11,04,wk inc covid hosp
2026-05-02,84.651118,0.99,3,quantile,2026-04-11,04,wk inc covid hosp
2026-04-04,11.150012,0.01,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,7.8678496,0.01,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,5.1968758,0.01,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,3.6581411,0.01,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,2.4718077,0.01,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,12.358293,0.025,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,8.9806239,0.025,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,6.00675,0.025,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,4.4307315,0.025,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,3.2157794,0.025,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,13.508582,0.05,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,9.9152646,0.05,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,6.9220512,0.05,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,5.0354687,0.05,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,3.813521,0.05,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,14.552928,0.1,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,10.858269,0.1,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,8.0024516,0.1,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,6.1094499,0.1,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,4.8628794,0.1,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,15.479564,0.15,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,11.616805,0.15,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,8.7901322,0.15,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,6.796475,0.15,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,5.5523774,0.15,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,16.050374,0.2,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,12.37484,0.2,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,9.416677,0.2,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,7.6120342,0.2,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,6.1456259,0.2,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,16.680287,0.25,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,12.997642,0.25,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,10.02882,0.25,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,8.2784286,0.25,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,6.8389193,0.25,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,17.266907,0.3,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,13.502864,0.3,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,10.583851,0.3,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,8.8402965,0.3,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,7.426829,0.3,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,17.745603,0.35,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,14.082119,0.35,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,11.192438,0.35,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,9.3998509,0.35,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,8.0351623,0.35,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,18.29296,0.4,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,14.617876,0.4,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,11.687699,0.4,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,9.8893321,0.4,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,8.7497657,0.4,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,18.84388,0.45,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,15.084404,0.45,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,12.344438,0.45,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,10.525905,0.45,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,9.2869893,0.45,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,19.418303,0.5,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,15.602901,0.5,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,12.84593,0.5,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,11.080628,0.5,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,9.9795827,0.5,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,19.898996,0.55,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,16.161206,0.55,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,13.404108,0.55,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,11.734112,0.55,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,10.643443,0.55,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,20.399639,0.6,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,16.750679,0.6,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,14.056627,0.6,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,12.423164,0.6,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,11.383216,0.6,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,21.116052,0.65,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,17.316249,0.65,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,14.810526,0.65,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,13.203838,0.65,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,12.258798,0.65,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,21.834425,0.7,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,18.05917,0.7,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,15.60833,0.7,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,14.082065,0.7,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,13.200549,0.7,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,22.734037,0.75,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,18.759152,0.75,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,16.525108,0.75,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,14.914513,0.75,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,14.451335,0.75,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,23.513985,0.8,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,19.55624,0.8,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,17.514759,0.8,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,16.115659,0.8,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,15.622691,0.8,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,24.467269,0.85,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,20.569668,0.85,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,18.97411,0.85,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,17.502549,0.85,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,17.516566,0.85,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,25.820436,0.9,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,22.275075,0.9,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,20.780332,0.9,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,19.552662,0.9,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,20.002434,0.9,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,28.320692,0.95,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,24.677494,0.95,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,23.945199,0.95,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,23.66995,0.95,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,24.822386,0.95,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,29.984118,0.975,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,26.503002,0.975,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,28.703397,0.975,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,28.666125,0.975,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,32.379119,0.975,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,32.802117,0.99,-1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-11,30.101742,0.99,0,quantile,2026-04-11,05,wk inc covid hosp
2026-04-18,34.210429,0.99,1,quantile,2026-04-11,05,wk inc covid hosp
2026-04-25,36.582291,0.99,2,quantile,2026-04-11,05,wk inc covid hosp
2026-05-02,40.719419,0.99,3,quantile,2026-04-11,05,wk inc covid hosp
2026-04-04,130.0779,0.01,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,101.56429,0.01,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,83.427509,0.01,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,70.510833,0.01,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,55.022464,0.01,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,134.45437,0.025,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,111.15917,0.025,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,92.341454,0.025,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,78.875902,0.025,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,65.854602,0.025,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,138.33915,0.05,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,118.42313,0.05,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,101.40234,0.05,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,87.298355,0.05,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,78.775157,0.05,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,142.64825,0.1,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,125.80443,0.1,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,111.02724,0.1,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,100.67963,0.1,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,92.016901,0.1,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,145.76645,0.15,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,130.41946,0.15,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,118.2568,0.15,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,110.33621,0.15,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,106.01474,0.15,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,148.27723,0.2,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,134.17686,0.2,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,124.03562,0.2,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,118.92584,0.2,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,115.92341,0.2,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,151.02478,0.25,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,138.17172,0.25,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,129.78079,0.25,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,127.16016,0.25,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,125.45854,0.25,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,152.84973,0.3,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,141.7892,0.3,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,135.25438,0.3,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,133.88772,0.3,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,135.22697,0.3,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,154.97985,0.35,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,144.25792,0.35,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,140.07282,0.35,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,140.58443,0.35,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,142.74299,0.35,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,156.55746,0.4,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,147.12229,0.4,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,144.47625,0.4,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,146.43215,0.4,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,151.05162,0.4,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,158.58945,0.45,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,150.19832,0.45,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,148.72859,0.45,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,153.15836,0.45,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,160.80537,0.45,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,160.38663,0.5,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,153.06561,0.5,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,153.22833,0.5,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,160.2482,0.5,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,169.30857,0.5,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,162.21265,0.55,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,155.87689,0.55,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,157.47226,0.55,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,166.35718,0.55,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,179.65365,0.55,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,163.78363,0.6,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,158.52587,0.6,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,162.02942,0.6,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,174.31111,0.6,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,191.36528,0.6,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,165.53836,0.65,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,161.53625,0.65,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,167.5416,0.65,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,181.33429,0.65,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,203.29365,0.65,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,167.15352,0.7,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,164.65338,0.7,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,172.82027,0.7,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,189.53553,0.7,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,216.87482,0.7,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,169.18803,0.75,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,168.41102,0.75,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,178.94182,0.75,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,199.51056,0.75,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,230.52796,0.75,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,171.44324,0.8,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,172.80925,0.8,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,185.63428,0.8,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,210.24158,0.8,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,247.45841,0.8,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,175.2658,0.85,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,177.37194,0.85,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,194.05223,0.85,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,223.50178,0.85,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,267.38292,0.85,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,179.92131,0.9,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,184.37574,0.9,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,206.76167,0.9,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,241.23969,0.9,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,290.08709,0.9,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,185.41381,0.95,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,192.9129,0.95,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,223.07522,0.95,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,268.00276,0.95,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,339.416,0.95,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,189.78134,0.975,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,202.40243,0.975,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,237.79136,0.975,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,310.6085,0.975,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,380.7364,0.975,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,198.23172,0.99,-1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-11,215.90552,0.99,0,quantile,2026-04-11,06,wk inc covid hosp
2026-04-18,255.6612,0.99,1,quantile,2026-04-11,06,wk inc covid hosp
2026-04-25,337.44589,0.99,2,quantile,2026-04-11,06,wk inc covid hosp
2026-05-02,434.75009,0.99,3,quantile,2026-04-11,06,wk inc covid hosp
2026-04-04,4.6514255,0.01,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,2.0022153,0.01,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,0.83601962,0.01,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.35200151,0.01,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.16512392,0.01,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,4.9784572,0.025,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,2.2562501,0.025,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,0.98416706,0.025,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.4310033,0.025,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.21889274,0.025,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,5.2974599,0.05,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,2.5340002,0.05,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.1271295,0.05,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.53037133,0.05,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.28051122,0.05,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,5.6829701,0.1,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,2.8296488,0.1,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.3495146,0.1,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.65836061,0.1,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.37083994,0.1,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,6.0162332,0.15,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.0389607,0.15,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.5318219,0.15,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.76578018,0.15,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.46423789,0.15,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,6.2457113,0.2,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.2764114,0.2,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.6872934,0.2,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,0.87517388,0.2,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.53892199,0.2,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,6.4736424,0.25,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.4637069,0.25,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.8358215,0.25,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.0258806,0.25,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.63349384,0.25,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,6.6780879,0.3,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.6234379,0.3,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,1.9956578,0.3,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.142324,0.3,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.72363679,0.3,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,6.8607489,0.35,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.8328653,0.35,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,2.1601119,0.35,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.2902659,0.35,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.83662716,0.35,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,7.0546359,0.4,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,3.9880472,0.4,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,2.3056034,0.4,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.4495089,0.4,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,0.97164082,0.4,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,7.2458271,0.45,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,4.163333,0.45,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,2.4868712,0.45,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.6124166,0.45,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,1.1677841,0.45,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,7.4217821,0.5,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,4.3103615,0.5,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,2.6566041,0.5,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,1.8315169,0.5,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,1.3925928,0.5,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,7.616527,0.55,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,4.5172927,0.55,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,2.866004,0.55,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,2.0356134,0.55,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,1.6302242,0.55,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,7.8657422,0.6,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,4.6965423,0.6,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,3.0609509,0.6,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,2.3002232,0.6,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,1.8549345,0.6,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,8.1178039,0.65,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,4.870876,0.65,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,3.3072683,0.65,1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-25,2.614426,0.65,2,quantile,2026-04-11,08,wk inc covid hosp
2026-05-02,2.1945523,0.65,3,quantile,2026-04-11,08,wk inc covid hosp
2026-04-04,8.3591777,0.7,-1,quantile,2026-04-11,08,wk inc covid hosp
2026-04-11,5.0947919,0.7,0,quantile,2026-04-11,08,wk inc covid hosp
2026-04-18,3.6807099,0.7,1,quantile,2026-04-11,08,wk inc covid hosp
