target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-06-13,5.0473696,0.85,2,quantile,2026-05-30,32,wk inc covid hosp
2026-06-20,6.0940421,0.85,3,quantile,2026-05-30,32,wk inc covid hosp
2026-05-23,4.4915038,0.9,-1,quantile,2026-05-30,32,wk inc covid hosp
2026-05-30,4.5394341,0.9,0,quantile,2026-05-30,32,wk inc covid hosp
2026-06-06,5.2550716,0.9,1,quantile,2026-05-30,32,wk inc covid hosp
2026-06-13,6.5679334,0.9,2,quantile,2026-05-30,32,wk inc covid hosp
2026-06-20,7.8092436,0.9,3,quantile,2026-05-30,32,wk inc covid hosp
2026-05-23,5.2013966,0.95,-1,quantile,2026-05-30,32,wk inc covid hosp
2026-05-30,5.4719973,0.95,0,quantile,2026-05-30,32,wk inc covid hosp
2026-06-06,6.7495949,0.95,1,quantile,2026-05-30,32,wk inc covid hosp
2026-06-13,8.8714483,0.95,2,quantile,2026-05-30,32,wk inc covid hosp
2026-06-20,10.49919,0.95,3,quantile,2026-05-30,32,wk inc covid hosp
2026-05-23,5.8054316,0.975,-1,quantile,2026-05-30,32,wk inc covid hosp
2026-05-30,6.6266472,0.975,0,quantile,2026-05-30,32,wk inc covid hosp
2026-06-06,8.6654359,0.975,1,quantile,2026-05-30,32,wk inc covid hosp
2026-06-13,11.338502,0.975,2,quantile,2026-05-30,32,wk inc covid hosp
2026-06-20,13.508661,0.975,3,quantile,2026-05-30,32,wk inc covid hosp
2026-05-23,6.8404396,0.99,-1,quantile,2026-05-30,32,wk inc covid hosp
2026-05-30,8.3391494,0.99,0,quantile,2026-05-30,32,wk inc covid hosp
2026-06-06,11.570213,0.99,1,quantile,2026-05-30,32,wk inc covid hosp
2026-06-13,13.911978,0.99,2,quantile,2026-05-30,32,wk inc covid hosp
2026-06-20,18.459025,0.99,3,quantile,2026-05-30,32,wk inc covid hosp
2026-05-23,1.0860439,0.01,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,0.7273575,0.01,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,0.63827641,0.01,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,0.5413504,0.01,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,0.44764957,0.01,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,1.434452,0.025,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,1.081453,0.025,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,0.89090383,0.025,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,0.81759917,0.025,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,0.75397634,0.025,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,1.7599565,0.05,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,1.4103816,0.05,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,1.2030834,0.05,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,1.1633018,0.05,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,1.0528842,0.05,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,2.1735216,0.1,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,1.8611126,0.1,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,1.6236564,0.1,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,1.573321,0.1,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,1.5634134,0.1,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,2.5652204,0.15,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,2.220281,0.15,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,2.0332848,0.15,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,1.9824103,0.15,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,2.0466927,0.15,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,2.852128,0.2,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,2.5221456,0.2,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,2.3427967,0.2,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,2.340532,0.2,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,2.4779361,0.2,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,3.0946806,0.25,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,2.8177207,0.25,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,2.6366688,0.25,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,2.6768394,0.25,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,2.8739157,0.25,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,3.3826431,0.3,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,3.086146,0.3,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,2.8953256,0.3,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,3.0088313,0.3,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,3.2272535,0.3,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,3.6384848,0.35,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,3.367668,0.35,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,3.2524962,0.35,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,3.3596417,0.35,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,3.6681203,0.35,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,3.9425941,0.4,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,3.6294492,0.4,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,3.5568236,0.4,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,3.703441,0.4,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,4.0987652,0.4,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,4.1659411,0.45,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,3.9364107,0.45,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,3.909461,0.45,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,4.1074104,0.45,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,4.5114995,0.45,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,4.420452,0.5,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,4.2263779,0.5,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,4.2590074,0.5,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,4.4619442,0.5,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,5.0016473,0.5,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,4.7137014,0.55,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,4.5674206,0.55,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,4.531057,0.55,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,4.8696576,0.55,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,5.5202312,0.55,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,4.9943358,0.6,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,4.9081932,0.6,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,4.9537947,0.6,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,5.2972496,0.6,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,6.050333,0.6,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,5.3311464,0.65,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,5.2923123,0.65,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,5.4131919,0.65,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,5.7886126,0.65,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,6.6735154,0.65,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,5.7197648,0.7,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,5.6425781,0.7,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,5.9042429,0.7,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,6.4493881,0.7,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,7.4737235,0.7,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,6.1500395,0.75,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,6.0978588,0.75,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,6.388588,0.75,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,7.0676944,0.75,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,8.3784465,0.75,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,6.6959861,0.8,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,6.702984,0.8,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,7.1050817,0.8,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,7.9889569,0.8,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,9.3793142,0.8,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,7.1801432,0.85,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,7.4006968,0.85,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,7.9126252,0.85,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,8.8818421,0.85,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,10.640303,0.85,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,7.9257654,0.9,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,8.3052692,0.9,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,9.0682036,0.9,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,10.279909,0.9,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,12.274859,0.9,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,9.4970896,0.95,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,10.007238,0.95,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,11.530986,0.95,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,13.127199,0.95,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,15.45759,0.95,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,10.692446,0.975,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,11.789264,0.975,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,13.432191,0.975,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,17.069311,0.975,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,20.216336,0.975,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,12.388251,0.99,-1,quantile,2026-05-30,33,wk inc covid hosp
2026-05-30,14.911956,0.99,0,quantile,2026-05-30,33,wk inc covid hosp
2026-06-06,16.37402,0.99,1,quantile,2026-05-30,33,wk inc covid hosp
2026-06-13,20.361004,0.99,2,quantile,2026-05-30,33,wk inc covid hosp
2026-06-20,25.55933,0.99,3,quantile,2026-05-30,33,wk inc covid hosp
2026-05-23,38.732448,0.01,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,33.173878,0.01,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,28.456768,0.01,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,24.867478,0.01,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,22.184999,0.01,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,40.10654,0.025,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,35.039404,0.025,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,30.791091,0.025,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,27.41373,0.025,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,25.395654,0.025,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,41.466624,0.05,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,36.455279,0.05,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,33.268192,0.05,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,30.067888,0.05,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,28.136319,0.05,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,43.009355,0.1,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,38.631887,0.1,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,36.099153,0.1,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,33.944953,0.1,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,32.343389,0.1,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,44.075057,0.15,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,40.198233,0.15,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,37.98401,0.15,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,36.31435,0.15,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,35.426272,0.15,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,44.998297,0.2,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,41.495069,0.2,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,39.693656,0.2,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,38.380298,0.2,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,37.683612,0.2,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,45.902473,0.25,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,42.607379,0.25,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,41.284146,0.25,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,40.056335,0.25,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,39.827625,0.25,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,46.530322,0.3,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,43.521436,0.3,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,42.705965,0.3,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,42.070606,0.3,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,41.873053,0.3,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,47.194052,0.35,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,44.624164,0.35,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,44.080612,0.35,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,43.915765,0.35,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,43.994089,0.35,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,47.802952,0.4,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,45.479472,0.4,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,45.458393,0.4,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,45.633928,0.4,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,46.121287,0.4,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,48.461673,0.45,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,46.614061,0.45,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,46.835381,0.45,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,47.596006,0.45,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,48.71826,0.45,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,49.101376,0.5,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,47.61496,0.5,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,48.028519,0.5,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,49.563608,0.5,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,50.825195,0.5,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,49.858514,0.55,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,48.64689,0.55,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,49.48759,0.55,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,51.564449,0.55,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,53.308295,0.55,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,50.591397,0.6,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,49.668069,0.6,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,51.123813,0.6,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,53.74299,0.6,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,55.945067,0.6,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,51.209393,0.65,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,51.017124,0.65,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,52.351626,0.65,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,55.991553,0.65,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,58.983651,0.65,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,51.925397,0.7,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,52.456845,0.7,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,53.784662,0.7,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,58.069933,0.7,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,62.273468,0.7,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,52.738005,0.75,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,53.793205,0.75,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,55.848311,0.75,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,60.899389,0.75,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,65.965923,0.75,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,53.606434,0.8,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,55.460487,0.8,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,58.218951,0.8,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,64.103802,0.8,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,70.094775,0.8,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,54.665764,0.85,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,57.194961,0.85,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,61.571355,0.85,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,67.680908,0.85,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,75.531886,0.85,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,56.077034,0.9,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,59.463606,0.9,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,65.645891,0.9,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,73.442921,0.9,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,83.501767,0.9,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,58.354506,0.95,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,64.408798,0.95,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,71.617299,0.95,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,83.254015,0.95,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,96.01753,0.95,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,60.187652,0.975,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,67.653324,0.975,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,76.655442,0.975,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,92.125175,0.975,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,108.96545,0.975,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,62.307953,0.99,-1,quantile,2026-05-30,34,wk inc covid hosp
2026-05-30,71.184875,0.99,0,quantile,2026-05-30,34,wk inc covid hosp
2026-06-06,86.119739,0.99,1,quantile,2026-05-30,34,wk inc covid hosp
2026-06-13,105.12229,0.99,2,quantile,2026-05-30,34,wk inc covid hosp
2026-06-20,132.84749,0.99,3,quantile,2026-05-30,34,wk inc covid hosp
2026-05-23,0.60689738,0.01,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,0.29790613,0.01,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,0.061866442,0.01,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,0.0034215946,0.01,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,4.1556301e-07,0.01,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,0.8312057,0.025,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,0.56952444,0.025,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,0.23181159,0.025,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,0.09145841,0.025,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,0.03666039,0.025,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,1.0720825,0.05,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,0.85790031,0.05,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,0.48231346,0.05,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,0.3114052,0.05,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,0.20379655,0.05,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,1.4254797,0.1,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,1.2118472,0.1,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,0.9410093,0.1,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,0.81358636,0.1,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,0.62730324,0.1,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,1.744807,0.15,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,1.5738014,0.15,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,1.3473614,0.15,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,1.2134912,0.15,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,1.0819961,0.15,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,1.9733563,0.2,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,1.8656467,0.2,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,1.7011902,0.2,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,1.6990258,0.2,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,1.6762955,0.2,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,2.1533082,0.25,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,2.1721555,0.25,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,2.03163,0.25,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,2.2049883,0.25,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,2.224565,0.25,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,2.3826871,0.3,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,2.4805866,0.3,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,2.4734227,0.3,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,2.6370174,0.3,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,2.9210932,0.3,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,2.6357432,0.35,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,2.7338172,0.35,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,2.874147,0.35,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,3.1089395,0.35,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,3.5034681,0.35,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,2.8328291,0.4,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,3.0145965,0.4,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,3.2901624,0.4,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,3.7220366,0.4,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,4.332724,0.4,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,3.0475896,0.45,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,3.3376319,0.45,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,3.6445808,0.45,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,4.2841195,0.45,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,5.1161691,0.45,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,3.2423149,0.5,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,3.6479282,0.5,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,4.0927726,0.5,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,4.9482494,0.5,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,6.1177923,0.5,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,3.5453915,0.55,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,3.9829386,0.55,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,4.5445412,0.55,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,5.7374982,0.55,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,7.2213186,0.55,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,3.7869149,0.6,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,4.3957997,0.6,0,quantile,2026-05-30,35,wk inc covid hosp
2026-06-06,5.0456337,0.6,1,quantile,2026-05-30,35,wk inc covid hosp
2026-06-13,6.7405873,0.6,2,quantile,2026-05-30,35,wk inc covid hosp
2026-06-20,8.4040385,0.6,3,quantile,2026-05-30,35,wk inc covid hosp
2026-05-23,4.0454567,0.65,-1,quantile,2026-05-30,35,wk inc covid hosp
2026-05-30,4.818303,0.65,0,quantile,2026-05-30,35,wk inc covid hosp
