target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-11,6.1785148,0.15,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,5.3940747,0.15,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,10.327201,0.2,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,9.1000329,0.2,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,7.8341738,0.2,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,7.2915398,0.2,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,6.6349606,0.2,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,10.985886,0.25,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,9.9324776,0.25,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,8.8633193,0.25,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,8.1942837,0.25,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,7.7280871,0.25,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,11.53552,0.3,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,10.707948,0.3,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,9.8944876,0.3,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,9.3315238,0.3,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,9.0349019,0.3,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,12.168417,0.35,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,11.412384,0.35,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,10.76721,0.35,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,10.397241,0.35,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,10.010698,0.35,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,12.631507,0.4,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,11.981663,0.4,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,11.760892,0.4,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,11.511452,0.4,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,11.21888,0.4,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,13.143987,0.45,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,12.731553,0.45,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,12.58782,0.45,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,12.475622,0.45,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,12.615623,0.45,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,13.674175,0.5,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,13.505781,0.5,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,13.494812,0.5,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,13.579299,0.5,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,14.123643,0.5,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,14.372455,0.55,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,14.364544,0.55,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,14.418449,0.55,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,14.771731,0.55,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,15.669536,0.55,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,14.991192,0.6,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,15.145416,0.6,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,15.405143,0.6,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,16.158364,0.6,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,16.860517,0.6,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,15.673422,0.65,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,16.254401,0.65,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,16.664721,0.65,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,17.624401,0.65,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,18.588975,0.65,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,16.334063,0.7,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,17.447682,0.7,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,17.949065,0.7,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,19.097099,0.7,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,20.650583,0.7,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,17.053597,0.75,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,18.527661,0.75,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,19.468091,0.75,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,21.252775,0.75,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,22.88275,0.75,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,17.972974,0.8,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,19.943454,0.8,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,21.320669,0.8,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,23.373913,0.8,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,25.541772,0.8,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,19.053624,0.85,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,21.407303,0.85,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,23.483103,0.85,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,25.931629,0.85,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,29.551963,0.85,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,20.462705,0.9,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,23.58988,0.9,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,26.152887,0.9,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,30.003654,0.9,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,34.333084,0.9,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,22.942592,0.95,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,26.917081,0.95,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,31.595334,0.95,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,36.512681,0.95,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,42.269272,0.95,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,25.160302,0.975,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,30.150228,0.975,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,34.810229,0.975,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,43.068234,0.975,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,49.449234,0.975,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,28.536024,0.99,-1,quantile,2026-03-28,32,wk inc covid hosp
2026-03-28,34.102355,0.99,0,quantile,2026-03-28,32,wk inc covid hosp
2026-04-04,40.098523,0.99,1,quantile,2026-03-28,32,wk inc covid hosp
2026-04-11,48.839585,0.99,2,quantile,2026-03-28,32,wk inc covid hosp
2026-04-18,57.280629,0.99,3,quantile,2026-03-28,32,wk inc covid hosp
2026-03-21,13.072212,0.01,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,11.054861,0.01,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,9.0598538,0.01,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,6.8430605,0.01,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,5.3491681,0.01,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,14.476775,0.025,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,12.994342,0.025,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,11.295028,0.025,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,8.6031838,0.025,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,7.2521007,0.025,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,16.228154,0.05,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,14.953588,0.05,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,13.090028,0.05,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,10.597631,0.05,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,9.5276261,0.05,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,18.76342,0.1,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,17.456662,0.1,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,15.509943,0.1,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,13.713111,0.1,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,12.301259,0.1,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,20.530862,0.15,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,19.385234,0.15,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,17.092388,0.15,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,15.91566,0.15,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,14.781969,0.15,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,22.284258,0.2,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,20.766901,0.2,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,18.651575,0.2,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,17.948529,0.2,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,16.603688,0.2,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,23.297661,0.25,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,21.948563,0.25,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,20.284604,0.25,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,19.719972,0.25,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,18.287838,0.25,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,24.30212,0.3,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,23.128669,0.3,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,21.759186,0.3,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,21.090132,0.3,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,20.172609,0.3,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,25.307932,0.35,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,24.366565,0.35,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,23.156305,0.35,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,22.954102,0.35,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,21.698819,0.35,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,26.366451,0.4,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,25.681455,0.4,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,24.784527,0.4,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,24.821581,0.4,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,23.607708,0.4,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,27.393965,0.45,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,27.014962,0.45,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,26.273587,0.45,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,26.358811,0.45,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,25.348904,0.45,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,28.448042,0.5,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,28.43471,0.5,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,27.913235,0.5,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,27.983296,0.5,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,27.292516,0.5,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,29.651065,0.55,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,29.792886,0.55,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,29.468716,0.55,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,29.681261,0.55,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,29.504175,0.55,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,30.69124,0.6,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,31.303502,0.6,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,30.939074,0.6,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,31.721832,0.6,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,31.932728,0.6,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,31.894926,0.65,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,32.630186,0.65,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,32.820557,0.65,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,33.973292,0.65,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,34.479211,0.65,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,33.251979,0.7,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,34.574662,0.7,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,35.000044,0.7,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,36.085859,0.7,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,36.852647,0.7,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,34.756914,0.75,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,36.399114,0.75,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,37.052658,0.75,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,38.806172,0.75,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,40.305517,0.75,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,36.747343,0.8,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,38.59186,0.8,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,39.636043,0.8,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,42.204705,0.8,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,43.762716,0.8,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,38.406574,0.85,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,41.071051,0.85,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,43.086078,0.85,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,45.76266,0.85,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,49.114568,0.85,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,41.159523,0.9,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,44.388943,0.9,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,48.017376,0.9,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,51.681954,0.9,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,56.638093,0.9,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,45.218558,0.95,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,49.570595,0.95,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,54.510861,0.95,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,60.624325,0.95,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,68.442014,0.95,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,48.49026,0.975,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,55.561862,0.975,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,62.469248,0.975,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,73.911337,0.975,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,79.772563,0.975,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,54.735796,0.99,-1,quantile,2026-03-28,33,wk inc covid hosp
2026-03-28,61.94121,0.99,0,quantile,2026-03-28,33,wk inc covid hosp
2026-04-04,70.94113,0.99,1,quantile,2026-03-28,33,wk inc covid hosp
2026-04-11,83.099778,0.99,2,quantile,2026-03-28,33,wk inc covid hosp
2026-04-18,91.235571,0.99,3,quantile,2026-03-28,33,wk inc covid hosp
2026-03-21,129.93903,0.01,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,110.53529,0.01,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,99.044781,0.01,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,84.34026,0.01,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,74.063526,0.01,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,133.92837,0.025,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,116.38161,0.025,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,104.91347,0.025,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,95.858229,0.025,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,86.251319,0.025,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,138.61696,0.05,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,121.39407,0.05,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,112.57798,0.05,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,104.45262,0.05,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,96.11811,0.05,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,143.61964,0.1,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,130.23363,0.1,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,120.9814,0.1,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,114.89593,0.1,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,109.28286,0.1,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,147.64061,0.15,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,136.10424,0.15,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,128.54484,0.15,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,122.28879,0.15,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,118.18475,0.15,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,151.14981,0.2,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,140.38249,0.2,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,134.17085,0.2,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,129.70774,0.2,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,127.06932,0.2,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,153.78989,0.25,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,144.65163,0.25,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,139.32895,0.25,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,135.81971,0.25,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,134.66239,0.25,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,156.57472,0.3,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,148.63281,0.3,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,143.97629,0.3,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,141.67524,0.3,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,140.91,0.3,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,159.15413,0.35,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,151.95514,0.35,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,148.26274,0.35,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,146.58895,0.35,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,146.32538,0.35,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,162.16422,0.4,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,155.56718,0.4,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,153.20061,0.4,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,152.60387,0.4,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,152.78048,0.4,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,164.65555,0.45,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,159.43427,0.45,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,158.43387,0.45,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,158.45995,0.45,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,159.29532,0.45,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,166.85832,0.5,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,163.08717,0.5,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,163.02079,0.5,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,163.15441,0.5,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,166.7265,0.5,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,168.68,0.55,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,166.1725,0.55,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,167.53963,0.55,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,169.40535,0.55,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,175.01825,0.55,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,171.16877,0.6,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,169.95024,0.6,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,172.22385,0.6,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,175.45611,0.6,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,181.13236,0.6,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,173.80286,0.65,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,174.16409,0.65,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,176.83768,0.65,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,182.24892,0.65,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,189.46716,0.65,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,176.57956,0.7,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,178.27633,0.7,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,182.80157,0.7,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,190.12692,0.7,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,199.09894,0.7,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,179.82295,0.75,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,182.33678,0.75,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,188.77385,0.75,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,199.44153,0.75,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,210.95324,0.75,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,184.35068,0.8,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,188.00425,0.8,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,196.42052,0.8,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,207.93886,0.8,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,224.65159,0.8,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,188.96983,0.85,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,194.91042,0.85,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,207.82414,0.85,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,220.81903,0.85,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,242.29995,0.85,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,194.52681,0.9,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,202.94232,0.9,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,220.37947,0.9,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,240.23771,0.9,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,265.34429,0.9,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,203.82996,0.95,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,217.59591,0.95,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,243.19508,0.95,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,271.87801,0.95,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,307.10862,0.95,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,213.36326,0.975,-1,quantile,2026-03-28,34,wk inc covid hosp
2026-03-28,228.31734,0.975,0,quantile,2026-03-28,34,wk inc covid hosp
2026-04-04,265.56134,0.975,1,quantile,2026-03-28,34,wk inc covid hosp
2026-04-11,301.71487,0.975,2,quantile,2026-03-28,34,wk inc covid hosp
2026-04-18,360.74893,0.975,3,quantile,2026-03-28,34,wk inc covid hosp
2026-03-21,223.77647,0.99,-1,quantile,2026-03-28,34,wk inc covid hosp
