target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-30,52.815815,0.9,1,quantile,2026-05-23,47,wk inc covid hosp
2026-06-06,63.933519,0.9,2,quantile,2026-05-23,47,wk inc covid hosp
2026-06-13,78.363635,0.9,3,quantile,2026-05-23,47,wk inc covid hosp
2026-05-16,50.279656,0.95,-1,quantile,2026-05-23,47,wk inc covid hosp
2026-05-23,53.45471,0.95,0,quantile,2026-05-23,47,wk inc covid hosp
2026-05-30,62.23069,0.95,1,quantile,2026-05-23,47,wk inc covid hosp
2026-06-06,80.964953,0.95,2,quantile,2026-05-23,47,wk inc covid hosp
2026-06-13,101.50367,0.95,3,quantile,2026-05-23,47,wk inc covid hosp
2026-05-16,53.5135,0.975,-1,quantile,2026-05-23,47,wk inc covid hosp
2026-05-23,59.96438,0.975,0,quantile,2026-05-23,47,wk inc covid hosp
2026-05-30,72.607467,0.975,1,quantile,2026-05-23,47,wk inc covid hosp
2026-06-06,94.977698,0.975,2,quantile,2026-05-23,47,wk inc covid hosp
2026-06-13,123.46306,0.975,3,quantile,2026-05-23,47,wk inc covid hosp
2026-05-16,56.676777,0.99,-1,quantile,2026-05-23,47,wk inc covid hosp
2026-05-23,68.757479,0.99,0,quantile,2026-05-23,47,wk inc covid hosp
2026-05-30,91.197443,0.99,1,quantile,2026-05-23,47,wk inc covid hosp
2026-06-06,123.24142,0.99,2,quantile,2026-05-23,47,wk inc covid hosp
2026-06-13,164.63284,0.99,3,quantile,2026-05-23,47,wk inc covid hosp
2026-05-16,60.778364,0.01,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,53.276672,0.01,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,35.943096,0.01,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,22.647236,0.01,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,9.4867281,0.01,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,69.701282,0.025,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,63.078744,0.025,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,46.418552,0.025,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,34.063139,0.025,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,24.511439,0.025,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,77.745207,0.05,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,71.883106,0.05,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,61.805599,0.05,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,47.62082,0.05,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,35.435236,0.05,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,86.020427,0.1,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,84.777317,0.1,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,75.717273,0.1,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,67.762958,0.1,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,59.554456,0.1,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,91.334402,0.15,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,92.782842,0.15,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,89.179927,0.15,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,83.051351,0.15,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,77.754977,0.15,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,95.108874,0.2,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,100.26108,0.2,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,99.718005,0.2,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,95.841586,0.2,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,97.140823,0.2,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,99.050957,0.25,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,106.66513,0.25,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,108.53512,0.25,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,109.10734,0.25,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,113.96801,0.25,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,102.80029,0.3,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,112.26139,0.3,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,119.72299,0.3,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,122.00349,0.3,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,131.73682,0.3,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,106.49217,0.35,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,117.93563,0.35,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,128.1004,0.35,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,134.88485,0.35,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,149.24786,0.35,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,109.80335,0.4,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,123.30138,0.4,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,136.41467,0.4,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,148.89028,0.4,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,164.07999,0.4,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,112.43234,0.45,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,128.76197,0.45,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,143.74491,0.45,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,161.76626,0.45,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,181.11948,0.45,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,115.5554,0.5,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,134.35296,0.5,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,152.87081,0.5,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,173.56449,0.5,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,196.87521,0.5,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,118.67507,0.55,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,139.94492,0.55,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,162.87232,0.55,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,186.78619,0.55,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,215.26594,0.55,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,122.05356,0.6,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,146.76292,0.6,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,172.90656,0.6,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,203.24518,0.6,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,242.5652,0.6,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,126.28428,0.65,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,153.70811,0.65,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,186.17289,0.65,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,220.76209,0.65,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,263.92915,0.65,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,129.81875,0.7,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,161.54277,0.7,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,195.76367,0.7,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,238.09072,0.7,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,287.57336,0.7,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,134.01025,0.75,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,169.41457,0.75,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,207.89585,0.75,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,255.33559,0.75,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,318.52677,0.75,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,138.64259,0.8,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,177.82601,0.8,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,224.61468,0.8,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,276.96171,0.8,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,351.30967,0.8,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,143.70734,0.85,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,187.73257,0.85,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,246.85053,0.85,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,306.23664,0.85,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,395.7575,0.85,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,151.35999,0.9,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,202.48614,0.9,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,269.42532,0.9,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,353.93519,0.9,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,458.27578,0.9,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,162.06093,0.95,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,227.13269,0.95,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,305.75888,0.95,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,420.72249,0.95,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,571.5127,0.95,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,172.12111,0.975,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,250.72156,0.975,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,350.23967,0.975,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,500.52126,0.975,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,689.08257,0.975,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,182.60678,0.99,-1,quantile,2026-05-23,48,wk inc covid hosp
2026-05-23,270.43619,0.99,0,quantile,2026-05-23,48,wk inc covid hosp
2026-05-30,405.71129,0.99,1,quantile,2026-05-23,48,wk inc covid hosp
2026-06-06,617.55544,0.99,2,quantile,2026-05-23,48,wk inc covid hosp
2026-06-13,862.20373,0.99,3,quantile,2026-05-23,48,wk inc covid hosp
2026-05-16,3.7785117,0.01,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,3.2645736,0.01,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,2.2395908,0.01,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,1.8002721,0.01,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,1.0699528,0.01,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,4.5544976,0.025,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,4.0829151,0.025,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,3.5024302,0.025,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,2.8411958,0.025,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,2.0848452,0.025,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,5.0799325,0.05,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,5.0446554,0.05,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,4.3364986,0.05,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,3.7909111,0.05,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,3.3159511,0.05,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,5.9164995,0.1,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,6.0558928,0.1,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,5.691963,0.1,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,5.3739247,0.1,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,4.9159771,0.1,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,6.5092969,0.15,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,6.9364857,0.15,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,6.7299526,0.15,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,6.6413352,0.15,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,6.2455423,0.15,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,7.0559054,0.2,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,7.5661173,0.2,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,7.7242848,0.2,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,7.6220436,0.2,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,7.4826625,0.2,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,7.5065539,0.25,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,8.2078326,0.25,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,8.6773675,0.25,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,8.6936817,0.25,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,8.8162662,0.25,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,7.9548529,0.3,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,8.8161195,0.3,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,9.4251839,0.3,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,9.8276087,0.3,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,9.9764079,0.3,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,8.4230938,0.35,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,9.4642899,0.35,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,10.298187,0.35,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,10.726818,0.35,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,11.204977,0.35,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,8.7905948,0.4,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,10.075491,0.4,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,11.109309,0.4,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,11.77652,0.4,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,12.414164,0.4,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,9.1870997,0.45,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,10.744593,0.45,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,11.883343,0.45,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,12.821724,0.45,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,13.740086,0.45,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,9.5874878,0.5,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,11.370912,0.5,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,12.646307,0.5,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,13.984427,0.5,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,14.97411,0.5,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,10.000669,0.55,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,12.007996,0.55,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,13.550072,0.55,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,15.160116,0.55,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,16.485907,0.55,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,10.502963,0.6,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,12.663507,0.6,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,14.467447,0.6,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,16.420066,0.6,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,18.150629,0.6,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,10.988964,0.65,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,13.37426,0.65,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,15.487676,0.65,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,17.826175,0.65,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,20.283694,0.65,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,11.551423,0.7,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,14.105134,0.7,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,16.618179,0.7,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,19.507078,0.7,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,22.256105,0.7,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,12.102932,0.75,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,15.053298,0.75,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,18.380847,0.75,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,21.265269,0.75,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,24.576092,0.75,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,12.675024,0.8,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,16.114298,0.8,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,20.128403,0.8,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,23.25173,0.8,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,27.542073,0.8,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,13.423996,0.85,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,17.338499,0.85,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,22.398647,0.85,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,26.111647,0.85,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,31.396979,0.85,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,14.371273,0.9,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,18.993063,0.9,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,24.792253,0.9,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,29.883185,0.9,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,36.091671,0.9,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,16.014004,0.95,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,21.468866,0.95,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,29.330857,0.95,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,36.344921,0.95,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,43.655385,0.95,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,17.314243,0.975,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,24.453318,0.975,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,35.05709,0.975,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,43.081032,0.975,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,53.370578,0.975,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,19.71801,0.99,-1,quantile,2026-05-23,49,wk inc covid hosp
2026-05-23,27.755329,0.99,0,quantile,2026-05-23,49,wk inc covid hosp
2026-05-30,42.113977,0.99,1,quantile,2026-05-23,49,wk inc covid hosp
2026-06-06,50.910978,0.99,2,quantile,2026-05-23,49,wk inc covid hosp
2026-06-13,65.635475,0.99,3,quantile,2026-05-23,49,wk inc covid hosp
2026-05-16,0,0.01,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.01,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.01,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.01,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.01,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.025,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.025,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.025,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.025,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.025,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.05,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.05,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.05,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.05,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.05,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.1,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.1,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.1,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.1,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.1,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.15,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.15,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.15,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.15,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.15,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.2,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.2,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.2,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.2,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.2,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.25,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.25,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.25,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.25,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.25,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0,0.3,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.3,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.3,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.3,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.3,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.097075301,0.35,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0,0.35,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.35,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.35,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.35,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.18456869,0.4,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.022974784,0.4,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0,0.4,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.4,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.4,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.2681909,0.45,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.11604618,0.45,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0.012481375,0.45,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0,0.45,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.45,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.3829408,0.5,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.21571828,0.5,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0.097075305,0.5,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0.034375359,0.5,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0,0.5,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.5231816,0.55,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.31915127,0.55,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0.1885783,0.55,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0.15746649,0.55,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0.090017702,0.55,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.65891853,0.6,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.45514959,0.6,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0.33092292,0.6,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0.29532622,0.6,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0.23748215,0.6,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.80494266,0.65,-1,quantile,2026-05-23,50,wk inc covid hosp
2026-05-23,0.592466,0.65,0,quantile,2026-05-23,50,wk inc covid hosp
2026-05-30,0.47570539,0.65,1,quantile,2026-05-23,50,wk inc covid hosp
2026-06-06,0.44675329,0.65,2,quantile,2026-05-23,50,wk inc covid hosp
2026-06-13,0.39630155,0.65,3,quantile,2026-05-23,50,wk inc covid hosp
2026-05-16,0.96499029,0.7,-1,quantile,2026-05-23,50,wk inc covid hosp
