target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-18,53.483141,0.45,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,54.786416,0.45,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,57.9516,0.45,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,61.427469,0.45,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,64.993835,0.45,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,54.977883,0.5,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,56.85609,0.5,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,60.576472,0.5,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,65.250584,0.5,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,70.269695,0.5,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,56.226844,0.55,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,59.471864,0.55,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,63.437591,0.55,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,69.84209,0.55,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,75.342937,0.55,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,57.954956,0.6,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,61.824228,0.6,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,66.601249,0.6,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,74.754392,0.6,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,81.298597,0.6,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,59.415062,0.65,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,64.178029,0.65,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,70.473838,0.65,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,79.211558,0.65,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,88.086628,0.65,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,61.055561,0.7,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,67.749457,0.7,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,74.53084,0.7,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,84.231565,0.7,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,95.725443,0.7,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,62.861235,0.75,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,70.003865,0.75,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,78.838065,0.75,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,90.702241,0.75,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,103.25149,0.75,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,65.237779,0.8,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,73.479745,0.8,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,83.08823,0.8,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,97.451431,0.8,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,112.66809,0.8,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,67.313898,0.85,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,77.615437,0.85,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,89.430952,0.85,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,107.04561,0.85,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,124.58641,0.85,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,69.976457,0.9,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,82.56245,0.9,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,99.339279,0.9,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,120.97224,0.9,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,144.30046,0.9,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,74.305956,0.95,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,90.983416,0.95,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,115.21696,0.95,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,142.81953,0.95,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,178.64495,0.95,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,79.863023,0.975,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,98.697205,0.975,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,129.9247,0.975,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,164.87233,0.975,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,218.07157,0.975,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,85.1834,0.99,-1,quantile,2026-04-25,47,wk inc covid hosp
2026-04-25,111.31489,0.99,0,quantile,2026-04-25,47,wk inc covid hosp
2026-05-02,151.88496,0.99,1,quantile,2026-04-25,47,wk inc covid hosp
2026-05-09,195.52152,0.99,2,quantile,2026-04-25,47,wk inc covid hosp
2026-05-16,263.9198,0.99,3,quantile,2026-04-25,47,wk inc covid hosp
2026-04-18,41.220198,0.01,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,26.413383,0.01,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,12.737311,0.01,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,4.0766152,0.01,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,0.4141476,0.01,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,46.977743,0.025,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,33.081483,0.025,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,20.310639,0.025,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,9.7731851,0.025,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,5.1557689,0.025,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,53.417735,0.05,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,39.254204,0.05,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,28.108812,0.05,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,17.563621,0.05,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,11.676285,0.05,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,59.952128,0.1,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,48.395706,0.1,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,37.891467,0.1,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,29.01276,0.1,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,23.279799,0.1,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,64.694731,0.15,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,54.995549,0.15,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,46.644702,0.15,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,39.209847,0.15,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,34.835601,0.15,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,68.462125,0.2,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,60.491913,0.2,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,53.259018,0.2,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,48.873196,0.2,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,46.994163,0.2,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,71.772304,0.25,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,65.872964,0.25,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,60.158895,0.25,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,59.389859,0.25,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,57.871951,0.25,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,73.919695,0.3,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,70.775766,0.3,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,66.973125,0.3,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,67.802682,0.3,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,68.617164,0.3,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,76.910719,0.35,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,74.325233,0.35,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,73.019441,0.35,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,76.702824,0.35,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,80.719522,0.35,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,79.449372,0.4,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,79.334555,0.4,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,79.419454,0.4,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,86.272373,0.4,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,95.215558,0.4,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,81.98699,0.45,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,82.864298,0.45,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,85.463078,0.45,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,95.550417,0.45,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,107.23119,0.45,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,84.551981,0.5,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,86.852464,0.5,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,93.216642,0.5,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,105.87268,0.5,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,120.91483,0.5,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,87.013596,0.55,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,91.424065,0.55,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,100.92788,0.55,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,115.05852,0.55,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,137.58058,0.55,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,89.636202,0.6,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,96.061822,0.6,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,109.10365,0.6,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,126.4702,0.6,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,154.48425,0.6,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,92.901362,0.65,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,101.29095,0.65,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,116.85122,0.65,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,138.82172,0.65,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,169.66938,0.65,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,95.98477,0.7,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,106.5281,0.7,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,126.22669,0.7,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,153.41835,0.7,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,189.07601,0.7,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,99.240188,0.75,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,112.41398,0.75,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,136.18413,0.75,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,170.34226,0.75,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,211.88677,0.75,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,103.54098,0.8,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,119.00238,0.8,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,147.75039,0.8,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,186.85877,0.8,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,239.36755,0.8,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,107.97474,0.85,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,127.09446,0.85,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,163.58372,0.85,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,207.94319,0.85,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,275.68605,0.85,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,114.37877,0.9,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,139.02396,0.9,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,185.30122,0.9,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,244.95817,0.9,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,314.37537,0.9,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,122.72565,0.95,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,159.84154,0.95,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,222.03323,0.95,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,303.29014,0.95,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,391.499,0.95,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,132.93661,0.975,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,176.14346,0.975,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,254.9698,0.975,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,348.50822,0.975,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,478.79587,0.975,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,142.12589,0.99,-1,quantile,2026-04-25,48,wk inc covid hosp
2026-04-25,203.08095,0.99,0,quantile,2026-04-25,48,wk inc covid hosp
2026-05-02,275.7302,0.99,1,quantile,2026-04-25,48,wk inc covid hosp
2026-05-09,425.98889,0.99,2,quantile,2026-04-25,48,wk inc covid hosp
2026-05-16,593.90082,0.99,3,quantile,2026-04-25,48,wk inc covid hosp
2026-04-18,0.5352302,0.01,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,0.28935059,0.01,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,0.136079,0.01,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.067987121,0.01,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.0087530945,0.01,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,0.6705577,0.025,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,0.41169741,0.025,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,0.25763968,0.025,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.14516356,0.025,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.061728039,0.025,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,0.87173335,0.05,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,0.59311309,0.05,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,0.38640989,0.05,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.27969851,0.05,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.17094319,0.05,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.0783813,0.1,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,0.80765468,0.1,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,0.60770003,0.1,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.50485977,0.1,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.42769677,0.1,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.249845,0.15,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.014229,0.15,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,0.81484701,0.15,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.71341704,0.15,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.62756564,0.15,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.3828746,0.2,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.1867496,0.2,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,1.0015242,0.2,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,0.93263471,0.2,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,0.86524556,0.2,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.5245423,0.25,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.3657696,0.25,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,1.1976736,0.25,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,1.1448345,0.25,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,1.1182004,0.25,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.6464994,0.3,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.5042162,0.3,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,1.3950218,0.3,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,1.4331075,0.3,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,1.4048979,0.3,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.7813168,0.35,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.6667752,0.35,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,1.5979468,0.35,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,1.6784865,0.35,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,1.6634168,0.35,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,1.9074379,0.4,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.8184472,0.4,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,1.817704,0.4,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,1.9261891,0.4,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,1.9253581,0.4,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.0452385,0.45,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,1.9851917,0.45,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,2.0253374,0.45,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,2.2024111,0.45,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,2.3151129,0.45,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.1873302,0.5,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,2.1875674,0.5,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,2.2420739,0.5,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,2.4760632,0.5,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,2.6671933,0.5,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.3193278,0.55,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,2.3778055,0.55,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,2.5068983,0.55,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,2.8309476,0.55,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,3.1222822,0.55,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.460225,0.6,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,2.5848565,0.6,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,2.8241974,0.6,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,3.2474513,0.6,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,3.6246184,0.6,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.6107865,0.65,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,2.8151734,0.65,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,3.1172962,0.65,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,3.6423157,0.65,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,4.1774592,0.65,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,2.8172611,0.7,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,3.0393829,0.7,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,3.4443679,0.7,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,4.1394542,0.7,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,4.8627962,0.7,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,3.0071989,0.75,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,3.2915204,0.75,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,3.8899814,0.75,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,4.7645739,0.75,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,5.6390846,0.75,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,3.2633769,0.8,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,3.6695261,0.8,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,4.456189,0.8,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,5.4431531,0.8,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,6.8466681,0.8,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,3.5852249,0.85,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,4.1565284,0.85,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,5.3103176,0.85,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,6.4319923,0.85,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,8.0388916,0.85,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,3.982538,0.9,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,4.7142693,0.9,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,6.4222685,0.9,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,7.9722965,0.9,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,9.8854118,0.9,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,4.7950179,0.95,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,5.825518,0.95,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,7.930764,0.95,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,10.543815,0.95,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,12.659729,0.95,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,5.3859792,0.975,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,6.916037,0.975,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,10.074921,0.975,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,12.772689,0.975,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,16.405702,0.975,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,6.2749261,0.99,-1,quantile,2026-04-25,49,wk inc covid hosp
2026-04-25,7.9790109,0.99,0,quantile,2026-04-25,49,wk inc covid hosp
2026-05-02,11.786851,0.99,1,quantile,2026-04-25,49,wk inc covid hosp
2026-05-09,17.728922,0.99,2,quantile,2026-04-25,49,wk inc covid hosp
2026-05-16,21.567015,0.99,3,quantile,2026-04-25,49,wk inc covid hosp
2026-04-18,0.034274986,0.01,-1,quantile,2026-04-25,50,wk inc covid hosp
2026-04-25,0,0.01,0,quantile,2026-04-25,50,wk inc covid hosp
2026-05-02,0,0.01,1,quantile,2026-04-25,50,wk inc covid hosp
2026-05-09,0,0.01,2,quantile,2026-04-25,50,wk inc covid hosp
2026-05-16,0,0.01,3,quantile,2026-04-25,50,wk inc covid hosp
2026-04-18,0.28530018,0.025,-1,quantile,2026-04-25,50,wk inc covid hosp
2026-04-25,0.062451074,0.025,0,quantile,2026-04-25,50,wk inc covid hosp
2026-05-02,0,0.025,1,quantile,2026-04-25,50,wk inc covid hosp
2026-05-09,0,0.025,2,quantile,2026-04-25,50,wk inc covid hosp
2026-05-16,0,0.025,3,quantile,2026-04-25,50,wk inc covid hosp
2026-04-18,0.56500213,0.05,-1,quantile,2026-04-25,50,wk inc covid hosp
2026-04-25,0.24259423,0.05,0,quantile,2026-04-25,50,wk inc covid hosp
2026-05-02,0.11653432,0.05,1,quantile,2026-04-25,50,wk inc covid hosp
2026-05-09,0,0.05,2,quantile,2026-04-25,50,wk inc covid hosp
2026-05-16,0,0.05,3,quantile,2026-04-25,50,wk inc covid hosp
2026-04-18,0.97238192,0.1,-1,quantile,2026-04-25,50,wk inc covid hosp
2026-04-25,0.65213294,0.1,0,quantile,2026-04-25,50,wk inc covid hosp
2026-05-02,0.46816883,0.1,1,quantile,2026-04-25,50,wk inc covid hosp
2026-05-09,0.29531186,0.1,2,quantile,2026-04-25,50,wk inc covid hosp
2026-05-16,0.077024032,0.1,3,quantile,2026-04-25,50,wk inc covid hosp
2026-04-18,1.3076124,0.15,-1,quantile,2026-04-25,50,wk inc covid hosp
2026-04-25,0.94812024,0.15,0,quantile,2026-04-25,50,wk inc covid hosp
2026-05-02,0.72496821,0.15,1,quantile,2026-04-25,50,wk inc covid hosp
2026-05-09,0.56652382,0.15,2,quantile,2026-04-25,50,wk inc covid hosp
