location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
02,0,0.25,3.3402493145058116,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.25,21.607714021410594,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.25,18.237722779727115,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.25,96.94440310839492,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.25,6.556264450185115,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.25,19.885645551057355,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.25,4.531942185952718,2026-04-04,2026-04-04,quantile,wk inc covid hosp
11,0,0.25,10.633463615574328,2026-04-04,2026-04-04,quantile,wk inc covid hosp
12,0,0.25,85.14793272021579,2026-04-04,2026-04-04,quantile,wk inc covid hosp
13,0,0.25,43.090120138743956,2026-04-04,2026-04-04,quantile,wk inc covid hosp
15,0,0.25,0.0,2026-04-04,2026-04-04,quantile,wk inc covid hosp
16,0,0.25,5.0830440893057585,2026-04-04,2026-04-04,quantile,wk inc covid hosp
17,0,0.25,48.15393850970446,2026-04-04,2026-04-04,quantile,wk inc covid hosp
18,0,0.25,48.97473811249481,2026-04-04,2026-04-04,quantile,wk inc covid hosp
19,0,0.25,10.55465955845078,2026-04-04,2026-04-04,quantile,wk inc covid hosp
20,0,0.25,21.06067532927202,2026-04-04,2026-04-04,quantile,wk inc covid hosp
21,0,0.25,17.54680041866814,2026-04-04,2026-04-04,quantile,wk inc covid hosp
22,0,0.25,9.762399293679605,2026-04-04,2026-04-04,quantile,wk inc covid hosp
23,0,0.25,2.297142335432141,2026-04-04,2026-04-04,quantile,wk inc covid hosp
24,0,0.25,10.360253197877466,2026-04-04,2026-04-04,quantile,wk inc covid hosp
25,0,0.25,32.60374381950635,2026-04-04,2026-04-04,quantile,wk inc covid hosp
26,0,0.25,59.923897860725376,2026-04-04,2026-04-04,quantile,wk inc covid hosp
27,0,0.25,17.318820991824634,2026-04-04,2026-04-04,quantile,wk inc covid hosp
28,0,0.25,18.143893381301787,2026-04-04,2026-04-04,quantile,wk inc covid hosp
29,0,0.25,30.56320714262742,2026-04-04,2026-04-04,quantile,wk inc covid hosp
30,0,0.25,11.845804886883402,2026-04-04,2026-04-04,quantile,wk inc covid hosp
31,0,0.25,3.1491326603303755,2026-04-04,2026-04-04,quantile,wk inc covid hosp
32,0,0.25,6.876836744210317,2026-04-04,2026-04-04,quantile,wk inc covid hosp
33,0,0.25,2.1961315229441847,2026-04-04,2026-04-04,quantile,wk inc covid hosp
34,0,0.25,62.05019094354101,2026-04-04,2026-04-04,quantile,wk inc covid hosp
35,0,0.25,8.799266669305158,2026-04-04,2026-04-04,quantile,wk inc covid hosp
36,0,0.25,138.13634912341504,2026-04-04,2026-04-04,quantile,wk inc covid hosp
37,0,0.25,73.1993964210914,2026-04-04,2026-04-04,quantile,wk inc covid hosp
38,0,0.25,6.834943670146948,2026-04-04,2026-04-04,quantile,wk inc covid hosp
39,0,0.25,14.557202855909518,2026-04-04,2026-04-04,quantile,wk inc covid hosp
40,0,0.25,8.410046282481607,2026-04-04,2026-04-04,quantile,wk inc covid hosp
41,0,0.25,5.832869921409738,2026-04-04,2026-04-04,quantile,wk inc covid hosp
42,0,0.25,164.30666683469047,2026-04-04,2026-04-04,quantile,wk inc covid hosp
44,0,0.25,7.586802556521003,2026-04-04,2026-04-04,quantile,wk inc covid hosp
45,0,0.25,13.777981129693883,2026-04-04,2026-04-04,quantile,wk inc covid hosp
46,0,0.25,4.424954386058878,2026-04-04,2026-04-04,quantile,wk inc covid hosp
47,0,0.25,39.755631418271236,2026-04-04,2026-04-04,quantile,wk inc covid hosp
48,0,0.25,84.46456319927766,2026-04-04,2026-04-04,quantile,wk inc covid hosp
49,0,0.25,0.0,2026-04-04,2026-04-04,quantile,wk inc covid hosp
50,0,0.25,0.9788575167464592,2026-04-04,2026-04-04,quantile,wk inc covid hosp
51,0,0.25,26.463693787277197,2026-04-04,2026-04-04,quantile,wk inc covid hosp
53,0,0.25,20.479194468393942,2026-04-04,2026-04-04,quantile,wk inc covid hosp
54,0,0.25,16.165173057722743,2026-04-04,2026-04-04,quantile,wk inc covid hosp
55,0,0.25,25.596640431890076,2026-04-04,2026-04-04,quantile,wk inc covid hosp
56,0,0.25,11.246466266081399,2026-04-04,2026-04-04,quantile,wk inc covid hosp
72,0,0.25,2.4410686789514093,2026-04-04,2026-04-04,quantile,wk inc covid hosp
US,0,0.25,1659.5340609866241,2026-04-04,2026-04-04,quantile,wk inc covid hosp
01,0,0.3,36.21463198121925,2026-04-04,2026-04-04,quantile,wk inc covid hosp
02,0,0.3,3.7852872040719974,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.3,23.871595407727167,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.3,19.710403302411656,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.3,103.51980706995909,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.3,7.708070292104522,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.3,21.40690832218832,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.3,5.0681597804066945,2026-04-04,2026-04-04,quantile,wk inc covid hosp
11,0,0.3,11.331187618846293,2026-04-04,2026-04-04,quantile,wk inc covid hosp
12,0,0.3,94.45953011869634,2026-04-04,2026-04-04,quantile,wk inc covid hosp
13,0,0.3,46.03082012980956,2026-04-04,2026-04-04,quantile,wk inc covid hosp
15,0,0.3,0.0,2026-04-04,2026-04-04,quantile,wk inc covid hosp
16,0,0.3,5.68273884858393,2026-04-04,2026-04-04,quantile,wk inc covid hosp
17,0,0.3,51.803165120153736,2026-04-04,2026-04-04,quantile,wk inc covid hosp
18,0,0.3,51.77610974896167,2026-04-04,2026-04-04,quantile,wk inc covid hosp
19,0,0.3,11.553338664602983,2026-04-04,2026-04-04,quantile,wk inc covid hosp
20,0,0.3,22.63293854939055,2026-04-04,2026-04-04,quantile,wk inc covid hosp
21,0,0.3,19.45000409498315,2026-04-04,2026-04-04,quantile,wk inc covid hosp
22,0,0.3,10.966050357653824,2026-04-04,2026-04-04,quantile,wk inc covid hosp
23,0,0.3,2.82471744062574,2026-04-04,2026-04-04,quantile,wk inc covid hosp
24,0,0.3,11.720584930428343,2026-04-04,2026-04-04,quantile,wk inc covid hosp
25,0,0.3,34.80794294340617,2026-04-04,2026-04-04,quantile,wk inc covid hosp
26,0,0.3,64.96166825275272,2026-04-04,2026-04-04,quantile,wk inc covid hosp
27,0,0.3,18.75853012392168,2026-04-04,2026-04-04,quantile,wk inc covid hosp
28,0,0.3,19.626389853856036,2026-04-04,2026-04-04,quantile,wk inc covid hosp
29,0,0.3,32.456567691289386,2026-04-04,2026-04-04,quantile,wk inc covid hosp
30,0,0.3,12.90502622554921,2026-04-04,2026-04-04,quantile,wk inc covid hosp
31,0,0.3,3.7602550532072114,2026-04-04,2026-04-04,quantile,wk inc covid hosp
32,0,0.3,7.672436006886894,2026-04-04,2026-04-04,quantile,wk inc covid hosp
33,0,0.3,2.7432060273604626,2026-04-04,2026-04-04,quantile,wk inc covid hosp
34,0,0.3,66.07470376332047,2026-04-04,2026-04-04,quantile,wk inc covid hosp
35,0,0.3,9.664731528482859,2026-04-04,2026-04-04,quantile,wk inc covid hosp
36,0,0.3,143.1246860930343,2026-04-04,2026-04-04,quantile,wk inc covid hosp
37,0,0.3,77.05146998911178,2026-04-04,2026-04-04,quantile,wk inc covid hosp
38,0,0.3,7.520570545269687,2026-04-04,2026-04-04,quantile,wk inc covid hosp
39,0,0.3,16.90607939793169,2026-04-04,2026-04-04,quantile,wk inc covid hosp
40,0,0.3,9.537278443963627,2026-04-04,2026-04-04,quantile,wk inc covid hosp
41,0,0.3,6.704863338862692,2026-04-04,2026-04-04,quantile,wk inc covid hosp
42,0,0.3,172.20897732644409,2026-04-04,2026-04-04,quantile,wk inc covid hosp
44,0,0.3,8.363544078132584,2026-04-04,2026-04-04,quantile,wk inc covid hosp
45,0,0.3,15.097071490497827,2026-04-04,2026-04-04,quantile,wk inc covid hosp
46,0,0.3,4.887196885937315,2026-04-04,2026-04-04,quantile,wk inc covid hosp
47,0,0.3,42.235973710842075,2026-04-04,2026-04-04,quantile,wk inc covid hosp
48,0,0.3,90.75401786413178,2026-04-04,2026-04-04,quantile,wk inc covid hosp
49,0,0.3,0.22244739884473147,2026-04-04,2026-04-04,quantile,wk inc covid hosp
50,0,0.3,1.2459566274187093,2026-04-04,2026-04-04,quantile,wk inc covid hosp
51,0,0.3,29.045186349695093,2026-04-04,2026-04-04,quantile,wk inc covid hosp
53,0,0.3,22.06713172067386,2026-04-04,2026-04-04,quantile,wk inc covid hosp
54,0,0.3,17.208950186629814,2026-04-04,2026-04-04,quantile,wk inc covid hosp
55,0,0.3,27.734576586440763,2026-04-04,2026-04-04,quantile,wk inc covid hosp
56,0,0.3,12.002587027850796,2026-04-04,2026-04-04,quantile,wk inc covid hosp
72,0,0.3,3.2819220410126833,2026-04-04,2026-04-04,quantile,wk inc covid hosp
US,0,0.3,1725.9218058422,2026-04-04,2026-04-04,quantile,wk inc covid hosp
01,0,0.35,37.86586215620475,2026-04-04,2026-04-04,quantile,wk inc covid hosp
02,0,0.35,4.181973720588417,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.35,25.717193792664144,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.35,21.038497925989745,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.35,108.2453811529469,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.35,8.751270102173077,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.35,23.4732590358012,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.35,5.58534139613225,2026-04-04,2026-04-04,quantile,wk inc covid hosp
11,0,0.35,12.13853811955381,2026-04-04,2026-04-04,quantile,wk inc covid hosp
12,0,0.35,104.05706977653162,2026-04-04,2026-04-04,quantile,wk inc covid hosp
13,0,0.35,48.74644363485153,2026-04-04,2026-04-04,quantile,wk inc covid hosp
15,0,0.35,0.0,2026-04-04,2026-04-04,quantile,wk inc covid hosp
16,0,0.35,6.201690161640082,2026-04-04,2026-04-04,quantile,wk inc covid hosp
17,0,0.35,54.59236905667413,2026-04-04,2026-04-04,quantile,wk inc covid hosp
18,0,0.35,54.49079899364307,2026-04-04,2026-04-04,quantile,wk inc covid hosp
19,0,0.35,12.720502990572003,2026-04-04,2026-04-04,quantile,wk inc covid hosp
20,0,0.35,23.951356149541578,2026-04-04,2026-04-04,quantile,wk inc covid hosp
21,0,0.35,20.904538693742168,2026-04-04,2026-04-04,quantile,wk inc covid hosp
22,0,0.35,12.226735070181054,2026-04-04,2026-04-04,quantile,wk inc covid hosp
23,0,0.35,3.2159628423409554,2026-04-04,2026-04-04,quantile,wk inc covid hosp
24,0,0.35,13.095942892460387,2026-04-04,2026-04-04,quantile,wk inc covid hosp
25,0,0.35,36.85321068696061,2026-04-04,2026-04-04,quantile,wk inc covid hosp
26,0,0.35,69.7173257937125,2026-04-04,2026-04-04,quantile,wk inc covid hosp
27,0,0.35,20.22790625490143,2026-04-04,2026-04-04,quantile,wk inc covid hosp
28,0,0.35,20.856204353316702,2026-04-04,2026-04-04,quantile,wk inc covid hosp
29,0,0.35,34.449523308869104,2026-04-04,2026-04-04,quantile,wk inc covid hosp
30,0,0.35,13.765763835566984,2026-04-04,2026-04-04,quantile,wk inc covid hosp
31,0,0.35,4.422262407965395,2026-04-04,2026-04-04,quantile,wk inc covid hosp
32,0,0.35,8.330388830260157,2026-04-04,2026-04-04,quantile,wk inc covid hosp
33,0,0.35,3.2891383135916956,2026-04-04,2026-04-04,quantile,wk inc covid hosp
34,0,0.35,70.59429771109329,2026-04-04,2026-04-04,quantile,wk inc covid hosp
35,0,0.35,10.47441928466376,2026-04-04,2026-04-04,quantile,wk inc covid hosp
36,0,0.35,149.20427307379393,2026-04-04,2026-04-04,quantile,wk inc covid hosp
37,0,0.35,80.07079556810741,2026-04-04,2026-04-04,quantile,wk inc covid hosp
38,0,0.35,8.040505297889553,2026-04-04,2026-04-04,quantile,wk inc covid hosp
39,0,0.35,19.36760026157368,2026-04-04,2026-04-04,quantile,wk inc covid hosp
40,0,0.35,10.653790585081094,2026-04-04,2026-04-04,quantile,wk inc covid hosp
41,0,0.35,7.499964677583438,2026-04-04,2026-04-04,quantile,wk inc covid hosp
42,0,0.35,181.3703857826109,2026-04-04,2026-04-04,quantile,wk inc covid hosp
44,0,0.35,9.07689759065829,2026-04-04,2026-04-04,quantile,wk inc covid hosp
45,0,0.35,16.422176370457123,2026-04-04,2026-04-04,quantile,wk inc covid hosp
46,0,0.35,5.538726409564315,2026-04-04,2026-04-04,quantile,wk inc covid hosp
47,0,0.35,44.583500628635825,2026-04-04,2026-04-04,quantile,wk inc covid hosp
48,0,0.35,99.2585068234528,2026-04-04,2026-04-04,quantile,wk inc covid hosp
49,0,0.35,0.8544264930440773,2026-04-04,2026-04-04,quantile,wk inc covid hosp
50,0,0.35,1.5365555637220063,2026-04-04,2026-04-04,quantile,wk inc covid hosp
51,0,0.35,31.54499515497162,2026-04-04,2026-04-04,quantile,wk inc covid hosp
53,0,0.35,23.440696583230928,2026-04-04,2026-04-04,quantile,wk inc covid hosp
54,0,0.35,18.185931224481457,2026-04-04,2026-04-04,quantile,wk inc covid hosp
55,0,0.35,29.856909512151912,2026-04-04,2026-04-04,quantile,wk inc covid hosp
56,0,0.35,13.125505625541576,2026-04-04,2026-04-04,quantile,wk inc covid hosp
72,0,0.35,4.150697764650005,2026-04-04,2026-04-04,quantile,wk inc covid hosp
US,0,0.35,1787.9583266548934,2026-04-04,2026-04-04,quantile,wk inc covid hosp
01,0,0.4,39.71336561581031,2026-04-04,2026-04-04,quantile,wk inc covid hosp
02,0,0.4,4.586455566838965,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.4,27.604517039234434,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.4,22.247931716480863,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.4,113.46809697097297,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.4,9.67115616571958,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.4,25.188149190431112,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.4,6.006368346348576,2026-04-04,2026-04-04,quantile,wk inc covid hosp
11,0,0.4,12.888121883163091,2026-04-04,2026-04-04,quantile,wk inc covid hosp
12,0,0.4,112.50755202538781,2026-04-04,2026-04-04,quantile,wk inc covid hosp
13,0,0.4,51.02221350290899,2026-04-04,2026-04-04,quantile,wk inc covid hosp
15,0,0.4,0.0,2026-04-04,2026-04-04,quantile,wk inc covid hosp
16,0,0.4,6.851268453958961,2026-04-04,2026-04-04,quantile,wk inc covid hosp
17,0,0.4,57.554115328551326,2026-04-04,2026-04-04,quantile,wk inc covid hosp
18,0,0.4,56.947501032336966,2026-04-04,2026-04-04,quantile,wk inc covid hosp
19,0,0.4,13.669845692669615,2026-04-04,2026-04-04,quantile,wk inc covid hosp
20,0,0.4,25.372483188733252,2026-04-04,2026-04-04,quantile,wk inc covid hosp
21,0,0.4,22.391891035694577,2026-04-04,2026-04-04,quantile,wk inc covid hosp
22,0,0.4,13.392402404135643,2026-04-04,2026-04-04,quantile,wk inc covid hosp
23,0,0.4,3.612159898435032,2026-04-04,2026-04-04,quantile,wk inc covid hosp
24,0,0.4,14.440725890054182,2026-04-04,2026-04-04,quantile,wk inc covid hosp
25,0,0.4,38.91158092137738,2026-04-04,2026-04-04,quantile,wk inc covid hosp
26,0,0.4,74.0486309750123,2026-04-04,2026-04-04,quantile,wk inc covid hosp
27,0,0.4,21.52477492956908,2026-04-04,2026-04-04,quantile,wk inc covid hosp
28,0,0.4,22.249862801489904,2026-04-04,2026-04-04,quantile,wk inc covid hosp
29,0,0.4,36.67969998269314,2026-04-04,2026-04-04,quantile,wk inc covid hosp
30,0,0.4,14.628734180746953,2026-04-04,2026-04-04,quantile,wk inc covid hosp
31,0,0.4,5.127765680052585,2026-04-04,2026-04-04,quantile,wk inc covid hosp
32,0,0.4,9.119497664369106,2026-04-04,2026-04-04,quantile,wk inc covid hosp
33,0,0.4,3.768389431036757,2026-04-04,2026-04-04,quantile,wk inc covid hosp
34,0,0.4,74.69075354223934,2026-04-04,2026-04-04,quantile,wk inc covid hosp
35,0,0.4,11.191825845384605,2026-04-04,2026-04-04,quantile,wk inc covid hosp
36,0,0.4,154.8918514361699,2026-04-04,2026-04-04,quantile,wk inc covid hosp
37,0,0.4,83.20762622318799,2026-04-04,2026-04-04,quantile,wk inc covid hosp
38,0,0.4,8.575906760828389,2026-04-04,2026-04-04,quantile,wk inc covid hosp
39,0,0.4,22.063463734814842,2026-04-04,2026-04-04,quantile,wk inc covid hosp
40,0,0.4,11.48185160773701,2026-04-04,2026-04-04,quantile,wk inc covid hosp
41,0,0.4,8.263585848416676,2026-04-04,2026-04-04,quantile,wk inc covid hosp
42,0,0.4,190.176328433665,2026-04-04,2026-04-04,quantile,wk inc covid hosp
44,0,0.4,9.797050565055535,2026-04-04,2026-04-04,quantile,wk inc covid hosp
45,0,0.4,17.70316626522579,2026-04-04,2026-04-04,quantile,wk inc covid hosp
46,0,0.4,6.117056672840659,2026-04-04,2026-04-04,quantile,wk inc covid hosp
47,0,0.4,47.134660789334646,2026-04-04,2026-04-04,quantile,wk inc covid hosp
48,0,0.4,107.19190627124821,2026-04-04,2026-04-04,quantile,wk inc covid hosp
49,0,0.4,1.450417097787556,2026-04-04,2026-04-04,quantile,wk inc covid hosp
50,0,0.4,1.815133910926646,2026-04-04,2026-04-04,quantile,wk inc covid hosp
51,0,0.4,33.49805431990276,2026-04-04,2026-04-04,quantile,wk inc covid hosp
53,0,0.4,24.832847750785085,2026-04-04,2026-04-04,quantile,wk inc covid hosp
54,0,0.4,19.16542385262055,2026-04-04,2026-04-04,quantile,wk inc covid hosp
55,0,0.4,31.729356394149004,2026-04-04,2026-04-04,quantile,wk inc covid hosp
56,0,0.4,14.16885632067314,2026-04-04,2026-04-04,quantile,wk inc covid hosp
72,0,0.4,4.926405667964208,2026-04-04,2026-04-04,quantile,wk inc covid hosp
US,0,0.4,1853.0528822044002,2026-04-04,2026-04-04,quantile,wk inc covid hosp
01,0,0.45,41.36920986390812,2026-04-04,2026-04-04,quantile,wk inc covid hosp
02,0,0.45,4.9921520693235015,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.45,29.72502109845741,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.45,23.59077395786776,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.45,118.56334276533897,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.45,10.632126207911835,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.45,27.03679118704257,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.45,6.5384173719354965,2026-04-04,2026-04-04,quantile,wk inc covid hosp
11,0,0.45,13.663938924937,2026-04-04,2026-04-04,quantile,wk inc covid hosp
12,0,0.45,121.4664977931716,2026-04-04,2026-04-04,quantile,wk inc covid hosp
13,0,0.45,53.940652085798796,2026-04-04,2026-04-04,quantile,wk inc covid hosp
15,0,0.45,0.036278628570448265,2026-04-04,2026-04-04,quantile,wk inc covid hosp
16,0,0.45,7.389773892771458,2026-04-04,2026-04-04,quantile,wk inc covid hosp
17,0,0.45,60.16750977344286,2026-04-04,2026-04-04,quantile,wk inc covid hosp
18,0,0.45,59.07789125395917,2026-04-04,2026-04-04,quantile,wk inc covid hosp
19,0,0.45,14.58188888640824,2026-04-04,2026-04-04,quantile,wk inc covid hosp
20,0,0.45,26.779742482539415,2026-04-04,2026-04-04,quantile,wk inc covid hosp
21,0,0.45,23.85900392338227,2026-04-04,2026-04-04,quantile,wk inc covid hosp
22,0,0.45,14.554676150046529,2026-04-04,2026-04-04,quantile,wk inc covid hosp
23,0,0.45,4.028986493870206,2026-04-04,2026-04-04,quantile,wk inc covid hosp
24,0,0.45,15.638979483228193,2026-04-04,2026-04-04,quantile,wk inc covid hosp
25,0,0.45,40.87012165564121,2026-04-04,2026-04-04,quantile,wk inc covid hosp
26,0,0.45,78.9491921902869,2026-04-04,2026-04-04,quantile,wk inc covid hosp
27,0,0.45,22.77927930104292,2026-04-04,2026-04-04,quantile,wk inc covid hosp
28,0,0.45,23.423324447022313,2026-04-04,2026-04-04,quantile,wk inc covid hosp
29,0,0.45,38.47266385471121,2026-04-04,2026-04-04,quantile,wk inc covid hosp
30,0,0.45,15.498986283596919,2026-04-04,2026-04-04,quantile,wk inc covid hosp
31,0,0.45,5.681341750700437,2026-04-04,2026-04-04,quantile,wk inc covid hosp
32,0,0.45,9.809176968910323,2026-04-04,2026-04-04,quantile,wk inc covid hosp
33,0,0.45,4.226498810050672,2026-04-04,2026-04-04,quantile,wk inc covid hosp
34,0,0.45,79.02939258959668,2026-04-04,2026-04-04,quantile,wk inc covid hosp
35,0,0.45,12.007841221756038,2026-04-04,2026-04-04,quantile,wk inc covid hosp
36,0,0.45,159.67617204121458,2026-04-04,2026-04-04,quantile,wk inc covid hosp
37,0,0.45,86.81167761351033,2026-04-04,2026-04-04,quantile,wk inc covid hosp
38,0,0.45,9.160050902812849,2026-04-04,2026-04-04,quantile,wk inc covid hosp
39,0,0.45,24.341755792090968,2026-04-04,2026-04-04,quantile,wk inc covid hosp
40,0,0.45,12.386992458050177,2026-04-04,2026-04-04,quantile,wk inc covid hosp
41,0,0.45,9.25717623084292,2026-04-04,2026-04-04,quantile,wk inc covid hosp
42,0,0.45,197.6977689514907,2026-04-04,2026-04-04,quantile,wk inc covid hosp
44,0,0.45,10.450289249361433,2026-04-04,2026-04-04,quantile,wk inc covid hosp
45,0,0.45,18.809955180554272,2026-04-04,2026-04-04,quantile,wk inc covid hosp
46,0,0.45,6.710493932032645,2026-04-04,2026-04-04,quantile,wk inc covid hosp
47,0,0.45,49.87837583631226,2026-04-04,2026-04-04,quantile,wk inc covid hosp
48,0,0.45,116.60540705048263,2026-04-04,2026-04-04,quantile,wk inc covid hosp
49,0,0.45,2.035580527580601,2026-04-04,2026-04-04,quantile,wk inc covid hosp
50,0,0.45,2.1336694683510573,2026-04-04,2026-04-04,quantile,wk inc covid hosp
51,0,0.45,35.202019896553,2026-04-04,2026-04-04,quantile,wk inc covid hosp
53,0,0.45,26.052057628172832,2026-04-04,2026-04-04,quantile,wk inc covid hosp
54,0,0.45,20.10202205853127,2026-04-04,2026-04-04,quantile,wk inc covid hosp
55,0,0.45,34.008702450710906,2026-04-04,2026-04-04,quantile,wk inc covid hosp
56,0,0.45,15.026778915586243,2026-04-04,2026-04-04,quantile,wk inc covid hosp
72,0,0.45,5.762777859544138,2026-04-04,2026-04-04,quantile,wk inc covid hosp
US,0,0.45,1913.0426707588344,2026-04-04,2026-04-04,quantile,wk inc covid hosp
01,0,0.5,43.05620443299654,2026-04-04,2026-04-04,quantile,wk inc covid hosp
02,0,0.5,5.4486402192656564,2026-04-04,2026-04-04,quantile,wk inc covid hosp
04,0,0.5,31.82600174191481,2026-04-04,2026-04-04,quantile,wk inc covid hosp
05,0,0.5,24.88884308496313,2026-04-04,2026-04-04,quantile,wk inc covid hosp
06,0,0.5,124.15945240362797,2026-04-04,2026-04-04,quantile,wk inc covid hosp
08,0,0.5,11.571332961820342,2026-04-04,2026-04-04,quantile,wk inc covid hosp
09,0,0.5,28.6808494837975,2026-04-04,2026-04-04,quantile,wk inc covid hosp
10,0,0.5,7.015080552972495,2026-04-04,2026-04-04,quantile,wk inc covid hosp
