location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,3,0.6,7.535086594657694,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.6,11.411252803651179,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.6,12.90043653803948,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.6,60.12535055397431,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.6,6.263988020972525,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.6,74.50811354038316,2026-07-25,2026-07-04,quantile,wk inc covid hosp
37,3,0.6,75.47217595150566,2026-07-25,2026-07-04,quantile,wk inc covid hosp
38,3,0.6,5.687751100797722,2026-07-25,2026-07-04,quantile,wk inc covid hosp
39,3,0.6,58.50591932889302,2026-07-25,2026-07-04,quantile,wk inc covid hosp
40,3,0.6,30.759329360022395,2026-07-25,2026-07-04,quantile,wk inc covid hosp
41,3,0.6,22.093902664364105,2026-07-25,2026-07-04,quantile,wk inc covid hosp
42,3,0.6,76.8569179022475,2026-07-25,2026-07-04,quantile,wk inc covid hosp
44,3,0.6,11.395650135891428,2026-07-25,2026-07-04,quantile,wk inc covid hosp
45,3,0.6,22.439722953900485,2026-07-25,2026-07-04,quantile,wk inc covid hosp
46,3,0.6,3.033208633883541,2026-07-25,2026-07-04,quantile,wk inc covid hosp
47,3,0.6,30.23657980863213,2026-07-25,2026-07-04,quantile,wk inc covid hosp
48,3,0.6,243.69162087409876,2026-07-25,2026-07-04,quantile,wk inc covid hosp
49,3,0.6,11.952345999989006,2026-07-25,2026-07-04,quantile,wk inc covid hosp
50,3,0.6,2.3971533694164253,2026-07-25,2026-07-04,quantile,wk inc covid hosp
51,3,0.6,37.971658718652705,2026-07-25,2026-07-04,quantile,wk inc covid hosp
53,3,0.6,26.14194553517925,2026-07-25,2026-07-04,quantile,wk inc covid hosp
54,3,0.6,10.369216969397584,2026-07-25,2026-07-04,quantile,wk inc covid hosp
55,3,0.6,25.1747683954497,2026-07-25,2026-07-04,quantile,wk inc covid hosp
56,3,0.6,5.899340211973641,2026-07-25,2026-07-04,quantile,wk inc covid hosp
72,3,0.6,32.7512144529498,2026-07-25,2026-07-04,quantile,wk inc covid hosp
US,3,0.6,1945.2957351732286,2026-07-25,2026-07-04,quantile,wk inc covid hosp
01,3,0.65,55.35827199315606,2026-07-25,2026-07-04,quantile,wk inc covid hosp
02,3,0.65,6.935370565881721,2026-07-25,2026-07-04,quantile,wk inc covid hosp
04,3,0.65,44.20504565999619,2026-07-25,2026-07-04,quantile,wk inc covid hosp
05,3,0.65,18.185341777483583,2026-07-25,2026-07-04,quantile,wk inc covid hosp
06,3,0.65,231.4282496559501,2026-07-25,2026-07-04,quantile,wk inc covid hosp
08,3,0.65,31.215418264265164,2026-07-25,2026-07-04,quantile,wk inc covid hosp
09,3,0.65,26.493047709871238,2026-07-25,2026-07-04,quantile,wk inc covid hosp
10,3,0.65,6.173327074606062,2026-07-25,2026-07-04,quantile,wk inc covid hosp
11,3,0.65,3.0635960902980512,2026-07-25,2026-07-04,quantile,wk inc covid hosp
12,3,0.65,317.94737923778547,2026-07-25,2026-07-04,quantile,wk inc covid hosp
13,3,0.65,56.846069197959814,2026-07-25,2026-07-04,quantile,wk inc covid hosp
15,3,0.65,12.953791538135857,2026-07-25,2026-07-04,quantile,wk inc covid hosp
16,3,0.65,10.396240675363318,2026-07-25,2026-07-04,quantile,wk inc covid hosp
17,3,0.65,54.51773005782815,2026-07-25,2026-07-04,quantile,wk inc covid hosp
18,3,0.65,35.29127252557332,2026-07-25,2026-07-04,quantile,wk inc covid hosp
19,3,0.65,15.773697686459355,2026-07-25,2026-07-04,quantile,wk inc covid hosp
20,3,0.65,26.202575215574154,2026-07-25,2026-07-04,quantile,wk inc covid hosp
21,3,0.65,26.3441586659488,2026-07-25,2026-07-04,quantile,wk inc covid hosp
22,3,0.65,51.84876033180654,2026-07-25,2026-07-04,quantile,wk inc covid hosp
23,3,0.65,4.776421522124243,2026-07-25,2026-07-04,quantile,wk inc covid hosp
24,3,0.65,34.18481425273919,2026-07-25,2026-07-04,quantile,wk inc covid hosp
25,3,0.65,33.92879525773192,2026-07-25,2026-07-04,quantile,wk inc covid hosp
26,3,0.65,52.27176675968269,2026-07-25,2026-07-04,quantile,wk inc covid hosp
27,3,0.65,30.994798207295243,2026-07-25,2026-07-04,quantile,wk inc covid hosp
28,3,0.65,18.073405054473152,2026-07-25,2026-07-04,quantile,wk inc covid hosp
29,3,0.65,26.89265326364972,2026-07-25,2026-07-04,quantile,wk inc covid hosp
30,3,0.65,22.944033753017198,2026-07-25,2026-07-04,quantile,wk inc covid hosp
31,3,0.65,8.824608133027,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.65,13.24309201907256,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.65,14.825414341418305,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.65,68.03836785684075,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.65,7.609938209902771,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.65,82.93625302524632,2026-07-25,2026-07-04,quantile,wk inc covid hosp
37,3,0.65,82.0375436448665,2026-07-25,2026-07-04,quantile,wk inc covid hosp
38,3,0.65,6.656080680447293,2026-07-25,2026-07-04,quantile,wk inc covid hosp
39,3,0.65,65.92052626355998,2026-07-25,2026-07-04,quantile,wk inc covid hosp
40,3,0.65,33.63881537440207,2026-07-25,2026-07-04,quantile,wk inc covid hosp
41,3,0.65,24.472589323116242,2026-07-25,2026-07-04,quantile,wk inc covid hosp
42,3,0.65,86.60389176060859,2026-07-25,2026-07-04,quantile,wk inc covid hosp
44,3,0.65,12.892726135185592,2026-07-25,2026-07-04,quantile,wk inc covid hosp
45,3,0.65,25.76046873345796,2026-07-25,2026-07-04,quantile,wk inc covid hosp
46,3,0.65,3.8640427303286966,2026-07-25,2026-07-04,quantile,wk inc covid hosp
47,3,0.65,34.35125087952863,2026-07-25,2026-07-04,quantile,wk inc covid hosp
48,3,0.65,266.8320496597423,2026-07-25,2026-07-04,quantile,wk inc covid hosp
49,3,0.65,13.899004672259611,2026-07-25,2026-07-04,quantile,wk inc covid hosp
50,3,0.65,3.071649082450126,2026-07-25,2026-07-04,quantile,wk inc covid hosp
51,3,0.65,42.57697322238802,2026-07-25,2026-07-04,quantile,wk inc covid hosp
53,3,0.65,29.29344158139391,2026-07-25,2026-07-04,quantile,wk inc covid hosp
54,3,0.65,12.078531032006655,2026-07-25,2026-07-04,quantile,wk inc covid hosp
55,3,0.65,29.04498009343985,2026-07-25,2026-07-04,quantile,wk inc covid hosp
56,3,0.65,7.313262506928698,2026-07-25,2026-07-04,quantile,wk inc covid hosp
72,3,0.65,37.28108195726645,2026-07-25,2026-07-04,quantile,wk inc covid hosp
US,3,0.65,2063.867739358965,2026-07-25,2026-07-04,quantile,wk inc covid hosp
01,3,0.7,59.71822887695802,2026-07-25,2026-07-04,quantile,wk inc covid hosp
02,3,0.7,8.002497697668312,2026-07-25,2026-07-04,quantile,wk inc covid hosp
04,3,0.7,49.701722888236716,2026-07-25,2026-07-04,quantile,wk inc covid hosp
05,3,0.7,21.05385650920845,2026-07-25,2026-07-04,quantile,wk inc covid hosp
06,3,0.7,246.77508725053337,2026-07-25,2026-07-04,quantile,wk inc covid hosp
08,3,0.7,35.02762805326775,2026-07-25,2026-07-04,quantile,wk inc covid hosp
09,3,0.7,31.334147293899278,2026-07-25,2026-07-04,quantile,wk inc covid hosp
10,3,0.7,7.423033678501298,2026-07-25,2026-07-04,quantile,wk inc covid hosp
11,3,0.7,3.957464978769216,2026-07-25,2026-07-04,quantile,wk inc covid hosp
12,3,0.7,358.1975040957578,2026-07-25,2026-07-04,quantile,wk inc covid hosp
13,3,0.7,62.650734043237875,2026-07-25,2026-07-04,quantile,wk inc covid hosp
15,3,0.7,14.6691915435272,2026-07-25,2026-07-04,quantile,wk inc covid hosp
16,3,0.7,12.34080539774874,2026-07-25,2026-07-04,quantile,wk inc covid hosp
17,3,0.7,61.553294541973656,2026-07-25,2026-07-04,quantile,wk inc covid hosp
18,3,0.7,40.55355970278804,2026-07-25,2026-07-04,quantile,wk inc covid hosp
19,3,0.7,18.168002561797636,2026-07-25,2026-07-04,quantile,wk inc covid hosp
20,3,0.7,29.24692470415777,2026-07-25,2026-07-04,quantile,wk inc covid hosp
21,3,0.7,30.240759588920078,2026-07-25,2026-07-04,quantile,wk inc covid hosp
22,3,0.7,56.2539102291063,2026-07-25,2026-07-04,quantile,wk inc covid hosp
23,3,0.7,5.973440810749464,2026-07-25,2026-07-04,quantile,wk inc covid hosp
24,3,0.7,37.444439918805436,2026-07-25,2026-07-04,quantile,wk inc covid hosp
25,3,0.7,38.280667778907784,2026-07-25,2026-07-04,quantile,wk inc covid hosp
26,3,0.7,61.278116410446216,2026-07-25,2026-07-04,quantile,wk inc covid hosp
27,3,0.7,34.70803783504942,2026-07-25,2026-07-04,quantile,wk inc covid hosp
28,3,0.7,20.72549328787097,2026-07-25,2026-07-04,quantile,wk inc covid hosp
29,3,0.7,30.497491905984475,2026-07-25,2026-07-04,quantile,wk inc covid hosp
30,3,0.7,25.82027146040023,2026-07-25,2026-07-04,quantile,wk inc covid hosp
31,3,0.7,10.51500357090016,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.7,15.353641038647709,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.7,17.307244944427175,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.7,77.13761615030457,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.7,9.109052223412629,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.7,91.54455434866966,2026-07-25,2026-07-04,quantile,wk inc covid hosp
37,3,0.7,89.71145725954425,2026-07-25,2026-07-04,quantile,wk inc covid hosp
38,3,0.7,8.074779909422707,2026-07-25,2026-07-04,quantile,wk inc covid hosp
39,3,0.7,73.52897912858711,2026-07-25,2026-07-04,quantile,wk inc covid hosp
40,3,0.7,37.27245715310062,2026-07-25,2026-07-04,quantile,wk inc covid hosp
41,3,0.7,27.43536083718574,2026-07-25,2026-07-04,quantile,wk inc covid hosp
42,3,0.7,99.38048499261167,2026-07-25,2026-07-04,quantile,wk inc covid hosp
44,3,0.7,14.668737834984931,2026-07-25,2026-07-04,quantile,wk inc covid hosp
45,3,0.7,29.283489869706585,2026-07-25,2026-07-04,quantile,wk inc covid hosp
46,3,0.7,5.0129629288411675,2026-07-25,2026-07-04,quantile,wk inc covid hosp
47,3,0.7,39.028168855791,2026-07-25,2026-07-04,quantile,wk inc covid hosp
48,3,0.7,297.5519939324516,2026-07-25,2026-07-04,quantile,wk inc covid hosp
49,3,0.7,16.098872523469286,2026-07-25,2026-07-04,quantile,wk inc covid hosp
50,3,0.7,3.906122370594666,2026-07-25,2026-07-04,quantile,wk inc covid hosp
51,3,0.7,46.80158602224316,2026-07-25,2026-07-04,quantile,wk inc covid hosp
53,3,0.7,32.725370566266186,2026-07-25,2026-07-04,quantile,wk inc covid hosp
54,3,0.7,13.938062094888286,2026-07-25,2026-07-04,quantile,wk inc covid hosp
55,3,0.7,32.95174573361904,2026-07-25,2026-07-04,quantile,wk inc covid hosp
56,3,0.7,9.038031249618241,2026-07-25,2026-07-04,quantile,wk inc covid hosp
72,3,0.7,42.441739562398276,2026-07-25,2026-07-04,quantile,wk inc covid hosp
US,3,0.7,2186.676518751823,2026-07-25,2026-07-04,quantile,wk inc covid hosp
01,3,0.75,64.43599224301079,2026-07-25,2026-07-04,quantile,wk inc covid hosp
02,3,0.75,9.61822947720504,2026-07-25,2026-07-04,quantile,wk inc covid hosp
04,3,0.75,56.05380623327091,2026-07-25,2026-07-04,quantile,wk inc covid hosp
05,3,0.75,23.957945434520905,2026-07-25,2026-07-04,quantile,wk inc covid hosp
06,3,0.75,264.8549704793685,2026-07-25,2026-07-04,quantile,wk inc covid hosp
08,3,0.75,38.5506951095314,2026-07-25,2026-07-04,quantile,wk inc covid hosp
09,3,0.75,36.48484243853837,2026-07-25,2026-07-04,quantile,wk inc covid hosp
10,3,0.75,8.739543906920625,2026-07-25,2026-07-04,quantile,wk inc covid hosp
11,3,0.75,5.046466609331546,2026-07-25,2026-07-04,quantile,wk inc covid hosp
12,3,0.75,399.9542244184296,2026-07-25,2026-07-04,quantile,wk inc covid hosp
13,3,0.75,69.6949333258959,2026-07-25,2026-07-04,quantile,wk inc covid hosp
15,3,0.75,16.71986312068134,2026-07-25,2026-07-04,quantile,wk inc covid hosp
16,3,0.75,13.799945199072985,2026-07-25,2026-07-04,quantile,wk inc covid hosp
17,3,0.75,69.3851626706243,2026-07-25,2026-07-04,quantile,wk inc covid hosp
18,3,0.75,45.41174574061939,2026-07-25,2026-07-04,quantile,wk inc covid hosp
19,3,0.75,20.925394056107375,2026-07-25,2026-07-04,quantile,wk inc covid hosp
20,3,0.75,32.273443895161634,2026-07-25,2026-07-04,quantile,wk inc covid hosp
21,3,0.75,34.49356505477725,2026-07-25,2026-07-04,quantile,wk inc covid hosp
22,3,0.75,60.98620358070197,2026-07-25,2026-07-04,quantile,wk inc covid hosp
23,3,0.75,7.344412952441571,2026-07-25,2026-07-04,quantile,wk inc covid hosp
24,3,0.75,41.98107368291957,2026-07-25,2026-07-04,quantile,wk inc covid hosp
25,3,0.75,43.46489611532783,2026-07-25,2026-07-04,quantile,wk inc covid hosp
26,3,0.75,72.53096855337273,2026-07-25,2026-07-04,quantile,wk inc covid hosp
27,3,0.75,38.7566837746936,2026-07-25,2026-07-04,quantile,wk inc covid hosp
28,3,0.75,23.70545644478873,2026-07-25,2026-07-04,quantile,wk inc covid hosp
29,3,0.75,34.4886771844969,2026-07-25,2026-07-04,quantile,wk inc covid hosp
30,3,0.75,29.19645181047194,2026-07-25,2026-07-04,quantile,wk inc covid hosp
31,3,0.75,12.559436183410602,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.75,17.940697684230177,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.75,20.11187337885577,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.75,86.07970348466951,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.75,10.989877117472062,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.75,102.96271785160376,2026-07-25,2026-07-04,quantile,wk inc covid hosp
37,3,0.75,98.11086587085296,2026-07-25,2026-07-04,quantile,wk inc covid hosp
38,3,0.75,9.450920024318405,2026-07-25,2026-07-04,quantile,wk inc covid hosp
39,3,0.75,84.70890206043822,2026-07-25,2026-07-04,quantile,wk inc covid hosp
40,3,0.75,41.79114498691064,2026-07-25,2026-07-04,quantile,wk inc covid hosp
41,3,0.75,30.3268154660505,2026-07-25,2026-07-04,quantile,wk inc covid hosp
42,3,0.75,114.8862422984806,2026-07-25,2026-07-04,quantile,wk inc covid hosp
44,3,0.75,16.770401902655607,2026-07-25,2026-07-04,quantile,wk inc covid hosp
45,3,0.75,34.04367358655598,2026-07-25,2026-07-04,quantile,wk inc covid hosp
46,3,0.75,6.292560531809819,2026-07-25,2026-07-04,quantile,wk inc covid hosp
47,3,0.75,43.30785957949402,2026-07-25,2026-07-04,quantile,wk inc covid hosp
48,3,0.75,325.31502149823206,2026-07-25,2026-07-04,quantile,wk inc covid hosp
49,3,0.75,18.51012887904668,2026-07-25,2026-07-04,quantile,wk inc covid hosp
50,3,0.75,4.841798599809225,2026-07-25,2026-07-04,quantile,wk inc covid hosp
51,3,0.75,52.506792867376674,2026-07-25,2026-07-04,quantile,wk inc covid hosp
53,3,0.75,36.35349296938949,2026-07-25,2026-07-04,quantile,wk inc covid hosp
54,3,0.75,16.018533614488312,2026-07-25,2026-07-04,quantile,wk inc covid hosp
55,3,0.75,38.2251378194084,2026-07-25,2026-07-04,quantile,wk inc covid hosp
56,3,0.75,10.772927260723302,2026-07-25,2026-07-04,quantile,wk inc covid hosp
72,3,0.75,48.14836116967192,2026-07-25,2026-07-04,quantile,wk inc covid hosp
US,3,0.75,2355.6637399429537,2026-07-25,2026-07-04,quantile,wk inc covid hosp
01,3,0.8,70.82529720078358,2026-07-25,2026-07-04,quantile,wk inc covid hosp
02,3,0.8,11.456058675485378,2026-07-25,2026-07-04,quantile,wk inc covid hosp
04,3,0.8,63.32546073852843,2026-07-25,2026-07-04,quantile,wk inc covid hosp
05,3,0.8,27.364862463090056,2026-07-25,2026-07-04,quantile,wk inc covid hosp
06,3,0.8,283.85398728992845,2026-07-25,2026-07-04,quantile,wk inc covid hosp
08,3,0.8,42.74847218023839,2026-07-25,2026-07-04,quantile,wk inc covid hosp
09,3,0.8,42.65849914874192,2026-07-25,2026-07-04,quantile,wk inc covid hosp
10,3,0.8,10.167483561433478,2026-07-25,2026-07-04,quantile,wk inc covid hosp
11,3,0.8,6.635483518952483,2026-07-25,2026-07-04,quantile,wk inc covid hosp
12,3,0.8,442.9035582334485,2026-07-25,2026-07-04,quantile,wk inc covid hosp
13,3,0.8,77.65197524571184,2026-07-25,2026-07-04,quantile,wk inc covid hosp
15,3,0.8,18.798981493129858,2026-07-25,2026-07-04,quantile,wk inc covid hosp
16,3,0.8,16.26005064589917,2026-07-25,2026-07-04,quantile,wk inc covid hosp
17,3,0.8,78.04656253519234,2026-07-25,2026-07-04,quantile,wk inc covid hosp
18,3,0.8,51.227832575633286,2026-07-25,2026-07-04,quantile,wk inc covid hosp
19,3,0.8,24.47967765427282,2026-07-25,2026-07-04,quantile,wk inc covid hosp
20,3,0.8,36.16986659989136,2026-07-25,2026-07-04,quantile,wk inc covid hosp
21,3,0.8,39.324366871002184,2026-07-25,2026-07-04,quantile,wk inc covid hosp
22,3,0.8,66.8011071710012,2026-07-25,2026-07-04,quantile,wk inc covid hosp
23,3,0.8,8.856768600876483,2026-07-25,2026-07-04,quantile,wk inc covid hosp
24,3,0.8,46.70240967233376,2026-07-25,2026-07-04,quantile,wk inc covid hosp
25,3,0.8,50.31521303572593,2026-07-25,2026-07-04,quantile,wk inc covid hosp
26,3,0.8,84.01247205928036,2026-07-25,2026-07-04,quantile,wk inc covid hosp
27,3,0.8,44.43717639736105,2026-07-25,2026-07-04,quantile,wk inc covid hosp
28,3,0.8,27.267742855611843,2026-07-25,2026-07-04,quantile,wk inc covid hosp
29,3,0.8,39.22780573386778,2026-07-25,2026-07-04,quantile,wk inc covid hosp
30,3,0.8,33.37811085392504,2026-07-25,2026-07-04,quantile,wk inc covid hosp
31,3,0.8,15.577351695936237,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.8,20.529238579740476,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.8,23.31077726869286,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.8,97.65468571191305,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.8,12.82516861683581,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.8,113.20273777761159,2026-07-25,2026-07-04,quantile,wk inc covid hosp
37,3,0.8,106.00029014095314,2026-07-25,2026-07-04,quantile,wk inc covid hosp
38,3,0.8,11.07743158161566,2026-07-25,2026-07-04,quantile,wk inc covid hosp
39,3,0.8,95.55549391522106,2026-07-25,2026-07-04,quantile,wk inc covid hosp
40,3,0.8,46.34263709336138,2026-07-25,2026-07-04,quantile,wk inc covid hosp
41,3,0.8,33.89332641899304,2026-07-25,2026-07-04,quantile,wk inc covid hosp
42,3,0.8,129.61421199600406,2026-07-25,2026-07-04,quantile,wk inc covid hosp
44,3,0.8,19.935595533546604,2026-07-25,2026-07-04,quantile,wk inc covid hosp
45,3,0.8,38.67981820255841,2026-07-25,2026-07-04,quantile,wk inc covid hosp
46,3,0.8,7.86720755625229,2026-07-25,2026-07-04,quantile,wk inc covid hosp
47,3,0.8,49.31135110768261,2026-07-25,2026-07-04,quantile,wk inc covid hosp
48,3,0.8,358.4898385954568,2026-07-25,2026-07-04,quantile,wk inc covid hosp
49,3,0.8,21.52416251326788,2026-07-25,2026-07-04,quantile,wk inc covid hosp
50,3,0.8,6.099539999340125,2026-07-25,2026-07-04,quantile,wk inc covid hosp
51,3,0.8,59.572755526435216,2026-07-25,2026-07-04,quantile,wk inc covid hosp
53,3,0.8,40.42191415204172,2026-07-25,2026-07-04,quantile,wk inc covid hosp
54,3,0.8,19.101126952725217,2026-07-25,2026-07-04,quantile,wk inc covid hosp
55,3,0.8,44.69465680956834,2026-07-25,2026-07-04,quantile,wk inc covid hosp
56,3,0.8,13.431225755003489,2026-07-25,2026-07-04,quantile,wk inc covid hosp
72,3,0.8,54.86294118298196,2026-07-25,2026-07-04,quantile,wk inc covid hosp
US,3,0.8,2505.115023210747,2026-07-25,2026-07-04,quantile,wk inc covid hosp
01,3,0.85,79.42593569230337,2026-07-25,2026-07-04,quantile,wk inc covid hosp
02,3,0.85,13.406896148001803,2026-07-25,2026-07-04,quantile,wk inc covid hosp
04,3,0.85,72.24420204581415,2026-07-25,2026-07-04,quantile,wk inc covid hosp
05,3,0.85,31.799696704306655,2026-07-25,2026-07-04,quantile,wk inc covid hosp
06,3,0.85,310.71756118152405,2026-07-25,2026-07-04,quantile,wk inc covid hosp
08,3,0.85,47.99605516341091,2026-07-25,2026-07-04,quantile,wk inc covid hosp
09,3,0.85,51.09508598916822,2026-07-25,2026-07-04,quantile,wk inc covid hosp
10,3,0.85,12.182909052163211,2026-07-25,2026-07-04,quantile,wk inc covid hosp
11,3,0.85,8.492162816807822,2026-07-25,2026-07-04,quantile,wk inc covid hosp
12,3,0.85,512.633121361009,2026-07-25,2026-07-04,quantile,wk inc covid hosp
13,3,0.85,85.80595170837209,2026-07-25,2026-07-04,quantile,wk inc covid hosp
15,3,0.85,21.327717623623712,2026-07-25,2026-07-04,quantile,wk inc covid hosp
16,3,0.85,19.396794183141473,2026-07-25,2026-07-04,quantile,wk inc covid hosp
17,3,0.85,87.49179099920451,2026-07-25,2026-07-04,quantile,wk inc covid hosp
18,3,0.85,59.61442248729828,2026-07-25,2026-07-04,quantile,wk inc covid hosp
19,3,0.85,28.756942192911502,2026-07-25,2026-07-04,quantile,wk inc covid hosp
20,3,0.85,43.58556194137958,2026-07-25,2026-07-04,quantile,wk inc covid hosp
21,3,0.85,45.913448537886936,2026-07-25,2026-07-04,quantile,wk inc covid hosp
22,3,0.85,76.07505694534406,2026-07-25,2026-07-04,quantile,wk inc covid hosp
23,3,0.85,11.026281419423139,2026-07-25,2026-07-04,quantile,wk inc covid hosp
24,3,0.85,53.02193160782696,2026-07-25,2026-07-04,quantile,wk inc covid hosp
25,3,0.85,57.69239203009936,2026-07-25,2026-07-04,quantile,wk inc covid hosp
26,3,0.85,99.32696919226751,2026-07-25,2026-07-04,quantile,wk inc covid hosp
27,3,0.85,50.6499758078835,2026-07-25,2026-07-04,quantile,wk inc covid hosp
28,3,0.85,32.15305759208893,2026-07-25,2026-07-04,quantile,wk inc covid hosp
29,3,0.85,45.54155092522491,2026-07-25,2026-07-04,quantile,wk inc covid hosp
30,3,0.85,39.59847307258679,2026-07-25,2026-07-04,quantile,wk inc covid hosp
31,3,0.85,19.130213139278023,2026-07-25,2026-07-04,quantile,wk inc covid hosp
32,3,0.85,23.63790918870583,2026-07-25,2026-07-04,quantile,wk inc covid hosp
33,3,0.85,27.15524484044483,2026-07-25,2026-07-04,quantile,wk inc covid hosp
34,3,0.85,113.61897997240631,2026-07-25,2026-07-04,quantile,wk inc covid hosp
35,3,0.85,15.812477329892767,2026-07-25,2026-07-04,quantile,wk inc covid hosp
36,3,0.85,130.3025603651181,2026-07-25,2026-07-04,quantile,wk inc covid hosp
