location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,34.46171683981328
17,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,89.95176065842463
18,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,40.24412729801448
19,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,22.99592784685219
20,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,26.265916408887453
21,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,46.65346720689632
22,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,127.70606806366149
23,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,6.972174576912293
24,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,30.611962651693016
25,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,73.2401232028845
26,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,94.40457423820992
27,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,46.501056134037164
28,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,56.56278335529006
29,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,71.19079627479837
30,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,15.82314889242541
31,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,23.998001062767646
32,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,30.14657779494901
33,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,14.037064740313252
34,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,209.73475504326493
35,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,33.847458004313815
36,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,341.0860740726019
37,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,221.65700627928135
38,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,4.575208008306689
39,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,112.81301611494321
40,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,41.49175377653247
41,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,41.01472093580339
42,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,191.15028864333274
44,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,11.935309937436
45,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,111.70251514279438
46,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,16.3977543649995
47,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,147.6439256127129
48,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,804.2868497802913
49,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,27.426990171704915
50,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,7.510728380170508
51,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,85.2073548221523
53,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,98.7660863157017
54,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,17.061594144997905
55,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,70.01198424948831
56,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,11.427525689562918
72,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,242.054263204728
US,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.975,4927.880222350864
01,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,153.12035527674183
02,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,18.33022363853174
04,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,200.33092941109194
05,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,36.86500497155876
06,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,905.3458016053286
08,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,69.7440026762341
09,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,73.13348373531608
10,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,21.685153590188403
11,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,20.229526172108333
12,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,1008.7430817624006
13,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,265.1423868144067
15,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,66.30047634146754
16,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,49.32562460057805
17,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,125.26950644224823
18,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,59.034756188431956
19,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,33.63843522916659
20,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,37.58777743137196
21,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,64.80751295890583
22,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,166.08501446129722
23,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,10.95164636509178
24,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,45.87360417850008
25,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,102.97314183229031
26,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,137.77079792781123
27,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,64.97812688765872
28,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,69.58578115113862
29,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,98.29930173525918
30,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,24.524826650571768
31,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,38.18237964359445
32,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,40.552671530849175
33,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,21.98557203696948
34,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,280.37474303466536
35,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,45.931215605812845
36,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,448.9370047139147
37,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,277.1030947107149
38,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,7.720145506183078
39,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,156.96322832538473
40,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,59.71600311485866
41,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,55.43678887581626
42,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,270.96888013996994
44,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,17.58744885764405
45,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,151.43019729068112
46,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,25.344807627159803
47,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,196.07517146653012
48,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,1001.3438604260022
49,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,39.11072554743773
50,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,12.65192031802524
51,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,118.59157285740935
53,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,124.87051137500455
54,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,25.61342965521411
55,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,97.68158018009522
56,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,19.725408160001106
72,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,306.5762278716958
US,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.975,5895.060986383077
01,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,180.36092339154516
02,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,23.506573438581647
04,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,247.58572344901256
05,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,51.18081376697295
06,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,1044.5938631164124
08,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,93.89694120126364
09,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,100.20973309501716
10,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,29.547065184958456
11,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,28.48094470198494
12,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,1235.2621063380136
13,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,317.76522876785515
15,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,85.0079434358153
16,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,65.80666026866938
17,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,177.62604572541983
18,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,84.57774776744702
19,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,46.24696318682847
20,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,53.13519158798643
21,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,92.81131514662104
22,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,201.62427132431327
23,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,17.836166419945872
24,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,61.525678254518446
25,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,136.96374195112432
26,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,196.59379944700365
27,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,87.8227845126386
28,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,90.11095391253681
29,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,133.18907333703206
30,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,38.22555649725433
31,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,53.30760047321821
32,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,48.35130136920676
33,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,32.13510650583419
34,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,362.8862990173018
35,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,62.26886113955914
36,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,541.1257043109266
37,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,324.18296116567063
38,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,12.223214431998082
39,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,219.40322977955472
40,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,79.4699696517837
41,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,69.99868082984307
42,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,361.22520913942196
44,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,27.402354707777263
45,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,193.39298520955097
46,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,38.74078756392427
47,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,240.19869867969982
48,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,1172.143370811685
49,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,54.12057880657203
50,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,18.69465269123684
51,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,149.77477424370113
53,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,155.44266454313137
54,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,38.05391523937949
55,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,135.5101947841897
56,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,28.386468173043394
72,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,367.66147365029656
US,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.975,7050.248871342503
01,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,210.2754478125293
02,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,33.91013695765909
04,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,301.68501607799175
05,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,69.61098333724313
06,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,1187.6646504968328
08,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,119.24050359644055
09,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,135.25628296644527
10,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,37.8168490445963
11,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,36.93585797631591
12,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,1479.1627105106493
13,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,368.22378662969703
15,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,102.09658027577404
16,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,79.81170544160224
17,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,220.31451037852216
18,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,111.18104930233991
19,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,62.17656492494354
20,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,72.54394466741053
21,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,114.42127601656112
22,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,237.2075637843631
23,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,23.130046106845253
24,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,84.1595526369341
25,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,170.04942899272956
26,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,258.1340111526161
27,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,114.29743892941949
28,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,105.43446397097155
29,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,165.37165904993202
30,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,48.18221883565371
31,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,72.0347874455055
32,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,61.589517564176276
33,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,42.16707934998608
34,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,455.1208483271556
35,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,83.79718597112488
36,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,638.4021350759995
37,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,388.9391251932585
38,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,17.651300721253914
39,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,273.89492778709473
40,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,100.23980364014136
41,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,88.18231622258453
42,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,445.6887015878551
44,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,36.8674805963825
45,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,234.0928341917143
46,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,58.14765089892387
47,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,288.3588415952488
48,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,1355.6013651698038
49,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,71.03104536411921
50,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,28.329300043233765
51,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,187.58252383480482
53,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,181.52854606595383
54,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,49.569547362415406
55,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,173.41830412683896
56,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,38.662482140275564
72,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,423.69145756044634
US,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.975,8313.736355371057
01,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,134.46193752040875
02,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,13.083485315368819
04,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,161.794341451788
05,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,31.0512397630553
06,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,804.867052926304
08,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,60.727663635706875
09,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,56.38737274793688
10,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,16.855250573694104
11,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,17.07258279299892
12,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,840.1252160714373
13,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,225.94999356915926
15,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,55.74620909202571
16,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,39.75462225255396
17,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,97.96407601411316
18,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,46.292442849616485
19,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,26.344391144066126
20,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,29.93044632313289
21,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,52.84622577306303
22,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,140.63983371266255
23,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,8.371818443554623
24,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,33.95996797434007
25,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,80.67774223501489
26,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,112.26685443144983
27,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,52.97016595417506
28,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,61.44644331925537
29,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,78.78664523203263
30,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,19.642151452805468
31,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,27.763839152123445
32,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,34.49831893268839
33,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,17.10627246307794
34,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,227.21762317523763
35,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,36.224840041566964
36,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,362.87086973612594
37,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,237.92909156860216
38,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,5.82533007415976
39,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,128.2814600581819
40,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,44.744407429087346
41,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,46.86589586176276
42,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,217.75264547132744
44,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,13.488401393083787
45,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,120.59174503863257
46,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,19.262683556108115
47,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,159.8251262135673
48,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,869.1380350246794
49,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,32.386890778937314
50,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,9.668162649147636
51,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,94.54367050173836
53,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,103.83060191472711
54,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,19.388859374699457
55,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,77.02208325586781
56,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,14.983130873906537
72,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,260.03891834853465
US,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.99,5172.785006255104
01,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,165.83722443387728
02,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,21.899593532043394
04,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,221.42227390557252
05,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,44.20552276259464
06,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,950.6733754681898
08,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,77.95453559943806
09,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,90.64935628897683
10,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,27.728803245379176
11,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,26.814837386244754
12,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,1141.9864553825605
13,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.99,282.3157577988214
