location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,61.800581738733975
40,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,22.90601003687201
41,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,16.55767597347379
42,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,110.56803833149637
44,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,4.939524018030971
45,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,74.15270550050167
46,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,3.1725492688627708
47,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,70.91525918950514
48,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,466.3803814735127
49,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,8.49470001141454
50,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,2.4263076693367633
51,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,30.1816898646644
53,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,85.49140283315639
54,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,6.164118697184081
55,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,11.9707406853099
56,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,1.2304961792900884
72,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,79.03927988990779
US,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.2,3899.6024602659495
01,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,80.91643536345289
02,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,3.355015288541303
04,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,77.43034385395855
05,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,8.727776235034995
06,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,876.2181111856632
08,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,18.84538985480865
09,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,8.467675415082875
10,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,10.49869168695475
11,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,3.659544048809951
12,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,435.66455136890715
13,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,60.852615148199405
15,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,23.52119386064865
16,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,8.019640534908799
17,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,38.80420407851715
18,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,30.88060203656252
19,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,11.04787944315828
20,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,6.147638224401179
21,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,18.193421712549668
22,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,47.343386380785546
23,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,0.21534404687359707
24,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,16.01618057492538
25,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,17.235380415299165
26,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,15.506982908792363
27,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,13.250633860562614
28,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,28.20780429310499
29,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,47.12292280973313
30,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,4.931317139615365
31,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,1.2000784709380286
32,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,35.85824046022167
33,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,2.1855329588587367
34,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,85.24035315330694
35,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,12.766205606252015
36,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,191.52754751032896
37,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,164.51778390248865
38,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,0.0
39,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,62.75416262615072
40,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,23.31827654072924
41,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,16.301838292163755
42,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,110.74605486041854
44,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,4.135246604943111
45,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,74.4626746529658
46,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,2.7636503577343223
47,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,68.97223493090075
48,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,437.4306731751373
49,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,8.527515159146818
50,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,1.9700888380589574
51,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,29.838263998045083
53,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,86.03245410538139
54,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,6.094683988322289
55,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,11.285525003713122
56,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,0.7744544051279745
72,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,72.60972651681091
US,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.2,3981.692767638252
01,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,78.10511993774266
02,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,2.938854588375405
04,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,74.44718846757718
05,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,8.574906570320438
06,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,883.7173410146839
08,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,18.950320412031534
09,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,8.004155667403994
10,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,10.72586404053845
11,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,3.535155068245577
12,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,406.87362638263255
13,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,57.116268077174965
15,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,22.254151622039274
16,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,7.442559303931787
17,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,41.802902977475696
18,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,31.042000311324802
19,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,10.615417317079967
20,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,5.870347811375167
21,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,19.166222331177185
22,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,42.9102069535032
23,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,0.233174057137617
24,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,16.294556275293218
25,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,17.897755497313952
26,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,13.764075359461131
27,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,13.123503259353035
28,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,26.39586211878871
29,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,50.77862819885948
30,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,4.785239331877509
31,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,1.0184120872277993
32,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,35.11166079583734
33,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,1.8223817856509974
34,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,82.49502604502686
35,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,11.764941383614634
36,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,198.653689809746
37,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,162.79814331819315
38,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,0.0
39,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,65.91689149420903
40,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,24.615179223560066
41,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,15.76089040091373
42,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,116.41134403358042
44,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,3.7920582449024205
45,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,71.69495752327659
46,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,2.466292051229415
47,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,68.2439397685058
48,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,420.87931990969025
49,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,8.156165243158549
50,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,1.6795612865066774
51,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,29.47949759957422
53,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,84.57287952513362
54,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,6.22817046256115
55,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,11.933611739639602
56,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,0.5642367903062498
72,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,65.80087566069339
US,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.2,4102.226524533108
01,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,76.45432414419446
02,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,2.27712196143799
04,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,72.79819642359581
05,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,8.192123928871451
06,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,880.3701904459749
08,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,19.145569533871697
09,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,8.518122304182455
10,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,10.649953878668256
11,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,3.0057805356616343
12,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,383.65766262703767
13,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,55.11865268929803
15,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,19.84870921760493
16,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,7.105586460138772
17,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,44.01350789708207
18,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,32.924075523227316
19,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,11.918103327957708
20,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,6.258139227824447
21,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,18.776787574794618
22,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,40.01544218827103
23,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,0.10193091419174673
24,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,17.328413838282245
25,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,18.477811897910875
26,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,14.242304644041864
27,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,13.959247824564255
28,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,24.406820605774374
29,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,51.224275668241035
30,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,4.497398282889411
31,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,0.8760756975634507
32,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,34.748218808818294
33,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,1.6708364865496184
34,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,81.23313311163297
35,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,11.352884969266626
36,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,202.77940733361817
37,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,160.50423280335593
38,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,0.0
39,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,69.29035337844347
40,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,25.290167571681522
41,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,15.221953210163004
42,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,119.80024040618908
44,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,3.638185392702212
45,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,70.69895814701123
46,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,2.2247186831770387
47,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,66.49567372773804
48,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,405.31583699265883
49,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,7.516477200135884
50,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,1.5713429339561553
51,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,28.380389939346976
53,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,83.65177397416603
54,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,6.601377662688356
55,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,11.390020791395253
56,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,0.3515414976633052
72,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,58.92944031584643
US,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.2,4188.10568190633
01,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,86.24454455458199
02,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,4.348153313602302
04,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,81.72075003301863
05,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,11.269059339747841
06,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,874.2452937462895
08,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,21.52137227747413
09,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,10.86541767187249
10,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,11.392046044666843
11,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,4.6319270884427945
12,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,494.0302302076195
13,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,70.03602737567093
15,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,26.597097239870426
16,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,9.419832413461574
17,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,41.67607139833692
18,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,32.278222748449345
19,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,12.26527090955955
20,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,7.382584781558254
21,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,20.697351350807224
22,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,54.15522506002638
23,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,0.7444453957102074
24,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,17.72278769176715
25,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,20.742173142444724
26,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,18.589085236240983
27,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,15.170007852170025
28,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,32.78560385512026
29,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,47.831544880663955
30,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,5.857019880264892
31,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,2.4441438407569653
32,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,37.48686574872048
33,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,3.22734901902151
34,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,94.02601887572197
35,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,14.549532390396692
36,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,197.50180391899661
37,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,171.02220045509185
38,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,0.0
39,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,66.27356136708063
40,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,24.402595280823935
41,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,17.921710935543786
42,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,118.02882230811196
44,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,5.62525482282503
45,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,77.33771214639347
46,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,3.731416319245649
47,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,74.44706342647748
48,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,485.6946766636129
49,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,9.5209276872622
50,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,2.880429263060557
51,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,32.513425387282226
53,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,88.83733668307325
54,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,6.905641732704983
55,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,13.691943845614945
56,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,1.6154264566500744
72,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,83.63851887146929
US,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.25,4008.1887474445916
01,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,84.94994474454035
02,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,3.9314184118505655
04,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,83.43095515960759
05,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,10.492527204766494
06,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,901.824393373938
08,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,21.523714552165625
09,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,10.496922197712378
10,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,11.654824238603837
11,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,4.407245119335341
12,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,464.90807675807974
13,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,65.0105696023194
15,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,25.119468737025368
16,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,9.163037194236844
17,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,43.8264850768698
18,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,34.288558141435594
19,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,12.650050213498806
20,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,7.616868839194489
21,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,20.36844042005528
22,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,50.75693212973575
23,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,0.842396238758408
24,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,18.195580653405088
25,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,20.42069828854627
26,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,20.253653108947535
27,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,15.38718513362993
28,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,30.44806761630667
29,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,50.676959837740156
30,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,5.850321875808427
31,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,2.2089841022095045
32,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,37.91422444907997
33,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,2.8793708211887155
34,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,91.199705119529
35,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,14.228879532626141
36,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,200.89478591815356
37,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,172.772174208126
38,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,0.0
39,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,68.54417458615963
40,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,25.498466390354604
41,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,18.06881199118731
42,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,122.89830532381681
44,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,5.170630825671696
45,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,79.22245051569922
46,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,3.433842784604822
47,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.25,74.32280759782836
