location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,139.60134116570347
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,56.10486358587291
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,26.146143645883175
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,43.65929437522187
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,49.93528591435032
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,86.13699906848933
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,11.78178005586393
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,35.50067779574516
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,72.20171996435845
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,109.71354731385948
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,48.10623674589811
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,50.75589238520359
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,49.341118186044184
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,16.718843453856252
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,24.106685465851864
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,46.309901136274114
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,18.5796166128612
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,138.6814740392094
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,27.51580276788381
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,224.3288361962522
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,145.6019172039506
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,8.182236001279241
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,117.58376807452797
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,34.10261764755589
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,23.1696030366117
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,152.32615409424608
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,23.589674627992753
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,73.40906242913007
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,11.672393719984123
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,70.80337308731654
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,498.4999344586906
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,44.28707704007091
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,11.967437718929423
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,67.02470489472677
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,75.9424123547426
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,26.216662639862154
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,53.87686709799747
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,12.536426767634698
72,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,96.5227563554834
US,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.85,3460.0134232609216
01,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,66.06872723540636
02,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,2.6550826844118367
04,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,51.96939940262721
05,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,18.926664158523554
06,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,321.01078753120873
08,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,18.1284066768903
09,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,31.27042298389095
10,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,2.9766261895120296
11,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,4.959205090021818
12,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,344.4520364255709
13,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,70.87014069332594
15,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,10.843507792096151
16,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,17.57045582129939
17,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,65.61394993533717
18,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,23.83587924968613
19,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,10.9401141696536
20,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,20.18935676455451
21,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,22.179513656973434
22,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,55.87620127607082
23,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,4.171322740193122
24,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,15.261302628785602
25,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,29.90186400022688
26,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,41.10083717953049
27,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,19.30117431282423
28,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,28.095601842892105
29,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,21.570312518526517
30,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,7.291353127581327
31,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,9.927836681437588
32,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,26.27753612284661
33,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,7.853817211203892
34,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,71.8697624454275
35,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,13.51455546761238
36,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,117.74277113312544
37,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,85.28279723591906
38,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,3.2926061190409306
39,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,52.05439677235539
40,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,15.56109435762634
41,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,10.542158119432933
42,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,69.78721646301634
44,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,10.089603858832511
45,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,36.92466880325693
46,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,4.365230226618954
47,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,38.014367870354505
48,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,301.5417486347382
49,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,23.070288762564577
50,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,5.054475892334196
51,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,31.803800008560117
53,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,41.79347357146322
54,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,10.749575364559224
55,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,21.205884737320346
56,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,5.689625043118965
72,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,57.65537299388963
US,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.9,1986.545000554711
01,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,82.10399089219638
02,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,4.466001394759577
04,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,71.55215488751978
05,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,27.059161587179933
06,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,393.8773638506714
08,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,25.984766454224392
09,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,46.45492136552763
10,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,5.146145229752966
11,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,7.8668649666653705
12,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,441.05571871901157
13,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,95.48595880756665
15,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,14.92096218489183
16,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,24.826251283781684
17,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,91.69228095216428
18,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,36.02778209961782
19,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,17.289149479586648
20,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,29.919652672770354
21,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,32.581812876462095
22,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,67.93607321655337
23,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,6.926272734085569
24,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,23.766339434923086
25,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,45.87618615195356
26,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,66.0924775768045
27,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,30.080270624406577
28,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,36.33510253937011
29,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,31.95366073383032
30,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,11.416074551309121
31,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,15.191798355924753
32,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,34.45227606200589
33,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,12.577683187650639
34,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,99.50876451980615
35,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,18.97548081655186
36,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,157.77598916470234
37,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,111.57875861370906
38,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,5.220855971919274
39,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,78.11533623060049
40,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,22.76385745566065
41,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,14.62062994451688
42,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,102.0513711985451
44,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,15.161209744384013
45,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,49.87736529994202
46,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,7.612401169763034
47,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,48.913500906325176
48,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,388.8170244733175
49,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,31.693061305975878
50,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,7.4942408705800485
51,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,46.31152185002564
53,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,54.71106688916502
54,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,16.41744889221438
55,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,33.66204677505895
56,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,8.671901021593465
72,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,74.74822539090209
US,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.9,2500.6488880711227
01,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,100.2001123540906
02,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,6.441759787507016
04,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,91.09245654652898
05,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,37.75622740894232
06,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,469.9772810303653
08,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,35.37299878823871
09,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,64.43418974108468
10,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,8.220855748453806
11,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,11.734138198031232
12,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,532.1482311284756
13,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,118.65787032040302
15,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,19.388457374511145
16,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,32.419550858108465
17,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,123.14132701834737
18,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,48.73306899007082
19,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,23.42520657473363
20,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,38.93009087293824
21,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,44.45052911075599
22,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,80.85255084801942
23,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,10.49100552756455
24,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,33.557962819481446
25,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,62.59290968217359
26,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,95.73056650857318
27,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,41.385430500567935
28,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,48.24286240170702
29,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,43.49260050785829
30,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,15.363381266906984
31,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,22.518279152156822
32,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,43.689720232819944
33,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,16.895649454290822
34,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,132.21151464725432
35,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,26.219201056915058
36,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,207.59339094305872
37,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,138.79678470261624
38,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,7.60088836184554
39,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,108.31694558320972
40,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,31.65044480361684
41,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,21.097452071035505
42,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,138.8069347931831
44,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,21.585592512635966
45,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,66.59649863736243
46,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,11.428798049258006
47,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,67.78562592189765
48,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,467.204622046536
49,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,41.395020067766026
50,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,11.182921573580408
51,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,62.190430440704574
53,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,69.93726704641345
54,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,23.343032454700126
55,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,47.41081009282165
56,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,11.807096472398594
72,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,91.28976044898705
US,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.9,3123.5440381633007
01,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,116.00509093237653
02,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,8.929083072890899
04,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,114.65692913750136
05,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,48.88194777124748
06,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,548.9562241601848
08,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,49.269338262946185
09,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,82.12494576449325
10,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,11.244117402968609
11,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,16.171663137336566
12,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,642.4070883494934
13,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,143.8229426466711
15,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,24.037427461381302
16,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,40.90711742015086
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,155.50581349225416
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,64.75902744054893
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,31.53726403801691
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,51.510301568328224
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,60.50274943941524
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,98.79671954358395
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,14.729735662814765
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,43.20903599323467
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,84.38821525195871
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,131.41306906996715
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,56.12913956552811
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,59.67694031755819
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,57.43322929482408
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,20.81498323746971
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,30.067855081060458
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,53.34408079225216
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,22.920484532476515
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,163.95385432348115
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,33.49366679843954
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,254.65802295415983
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,168.94691998370575
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,10.485407672321651
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,141.04457403994058
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,42.13768381162111
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,28.35298152088066
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,185.22157100726417
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,28.853103496459358
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,85.89398111685401
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,16.02440223291283
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,83.81178613851841
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,571.8065945744274
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,52.21875032413703
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,15.749244063765467
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,78.94808466728665
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,84.82350940190813
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,31.14214284086294
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,63.84659102376028
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,16.69384536073562
72,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,112.7624166720682
US,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.9,3744.869426235816
01,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,72.31439638879436
02,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,3.6628637147199044
04,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,59.67799397903578
05,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,22.666351242637475
06,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,344.09630022089607
08,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,21.730834856408855
09,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,37.49706233141378
10,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,4.082970116591925
11,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,6.493895871999194
12,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,386.5251469070328
13,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,79.1747877569982
15,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,12.568437752782524
16,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,20.364173006972067
17,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,73.47775110634956
18,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,29.03898295893902
19,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,13.826960731699721
20,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,24.125761831911866
21,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.95,26.6881680595162
